county,office,district,party,candidate,votes
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,692
POPE,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,211
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,817
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,1193
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,4452
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,1133
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,59
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,658
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,581
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,671
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,JAYNE LERITZ MAZZOTTI,174
BOND,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,778
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,2193
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,755
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,1478
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,197
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,1596
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,868
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,664
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,289
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,871
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,432
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,687
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,2504
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,883
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,586
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,223
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,9334
MARION,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,2374
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,888
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,738
POPE,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,276
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,898
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,2025
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,4466
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,1225
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,61
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,707
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,703
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,834
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,BRANDON PHELPS,232
BOND,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,736
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,2076
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,641
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,1310
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,184
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,1397
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,810
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,622
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,280
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,619
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,286
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,656
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,1934
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,834
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,405
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,205
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,8772
MARION,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,2173
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,559
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,675
POPE,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,222
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,825
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,1439
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,4120
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,1137
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,60
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,648
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,616
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,780
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,STEPHEN J. SCATES,173
BOND,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,816
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,1582
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,687
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,1449
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,184
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,1069
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,758
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,559
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,316
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,689
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,432
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,506
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,2546
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,862
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,573
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,266
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,7957
MARION,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,2125
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,708
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,533
POPE,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,280
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,567
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,1355
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,1837
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,995
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,56
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,672
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,653
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,724
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,MICHELLE S. PAUL,187
BOND,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,812
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,1523
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,680
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,1482
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,191
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,1070
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,750
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,574
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,313
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,787
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,441
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,500
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,3620
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,865
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,563
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,270
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,7671
MARION,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,2342
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,721
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,533
POPE,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,283
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,572
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,1417
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,1660
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,969
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,64
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,731
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,653
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,716
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,GARY DUNCAN,182
BOND,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,829
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,1614
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,708
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,1518
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,197
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,1141
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,777
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,587
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,342
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,695
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,452
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,502
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,2566
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,910
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,587
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,295
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,8106
MARION,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,2269
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,757
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,540
POPE,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,290
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,574
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,1386
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,1833
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,999
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,64
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,712
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,661
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,730
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,SUE ANN BUCHANAN,192
BOND,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,766
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,1468
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,614
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,1330
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,171
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,988
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,708
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,521
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,299
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,631
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,420
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,477
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,2329
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,809
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,535
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,252
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,7341
MARION,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,1957
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,667
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,499
POPE,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,264
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,542
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,1261
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,1564
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,930
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,56
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,619
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,597
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,674
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,CHARLES A. YANCEY,170
BOND,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,781
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,1500
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,616
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,1343
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,174
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,1051
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,736
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,554
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,315
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,644
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,408
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,483
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,2723
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,834
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,532
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,258
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,7411
MARION,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,1929
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,637
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,512
POPE,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,263
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,547
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,1258
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,1644
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,925
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,61
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,640
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,620
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,691
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,MEGAN N. CARNINE,176
BOND,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,128
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,382
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,168
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,282
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,47
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,300
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,166
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,104
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,40
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,206
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,93
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,160
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,574
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,114
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,108
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,42
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,1214
MARION,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,467
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,141
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,109
POPE,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,56
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,145
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,359
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,238
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,274
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,15
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,140
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,170
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,158
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,DENNIS BARKER,35
BOND,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,122
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,327
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,161
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,262
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,44
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,224
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,140
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,93
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,44
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,173
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,97
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,131
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,445
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,96
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,100
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,26
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,1142
MARION,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,358
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,101
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,103
POPE,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,47
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,115
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,317
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,178
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,208
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,5
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,100
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,147
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,133
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,RANDY R. VIRGIN,30
BOND,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,138
CHRISTIAN,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,419
CLAY,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,213
CLINTON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,318
EDWARDS,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,50
EFFINGHAM,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,304
FAYETTE,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,166
GALLATIN,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,125
GREENE,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,48
HAMILTON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,199
HARDIN,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,124
JASPER,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,169
JEFFERSON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,623
JERSEY,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,123
JOHNSON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,123
LAWRENCE,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,48
MADISON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,1432
MARION,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,528
MASSAC,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,144
MONTGOMERY,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,108
POPE,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,56
RICHLAND,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,146
SALINE,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,365
SANGAMON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,254
SHELBY,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,263
WABASH,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,13
WASHINGTON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,159
WAYNE,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,173
WHITE,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,173
WILLIAMSON,19TH DEMOCRATIC DELEGATE,,DEM,LISA N. JACKSON,48
