county,office,district,party,candidate,votes
GREENE,U.S. Senate,,REP,STEVE SAUERBERG,2052
GRUNDY,U.S. Senate,,REP,STEVE SAUERBERG,7867
HAMILTON,U.S. Senate,,REP,STEVE SAUERBERG,1338
HANCOCK,U.S. Senate,,REP,STEVE SAUERBERG,3653
HARDIN,U.S. Senate,,REP,STEVE SAUERBERG,807
HENDERSON,U.S. Senate,,REP,STEVE SAUERBERG,1089
HENRY,U.S. Senate,,REP,STEVE SAUERBERG,8689
IROQUOIS,U.S. Senate,,REP,STEVE SAUERBERG,6229
JACKSON,U.S. Senate,,REP,STEVE SAUERBERG,7282
JASPER,U.S. Senate,,REP,STEVE SAUERBERG,2107
JEFFERSON,U.S. Senate,,REP,STEVE SAUERBERG,5717
JERSEY,U.S. Senate,,REP,STEVE SAUERBERG,3718
JoDAVIESS,U.S. Senate,,REP,STEVE SAUERBERG,4294
JOHNSON,U.S. Senate,,REP,STEVE SAUERBERG,2693
KANE,U.S. Senate,,REP,STEVE SAUERBERG,70521
KANKAKEE,U.S. Senate,,REP,STEVE SAUERBERG,15283
KENDALL,U.S. Senate,,REP,STEVE SAUERBERG,17475
KNOX,U.S. Senate,,REP,STEVE SAUERBERG,6702
LAKE,U.S. Senate,,REP,STEVE SAUERBERG,95989
LaSALLE,U.S. Senate,,REP,STEVE SAUERBERG,14269
LAWRENCE,U.S. Senate,,REP,STEVE SAUERBERG,2576
LEE,U.S. Senate,,REP,STEVE SAUERBERG,6205
LIVINGSTON,U.S. Senate,,REP,STEVE SAUERBERG,6840
LOGAN,U.S. Senate,,REP,STEVE SAUERBERG,5181
MACON,U.S. Senate,,REP,STEVE SAUERBERG,15713
MACOUPIN,U.S. Senate,,REP,STEVE SAUERBERG,7003
MADISON,U.S. Senate,,REP,STEVE SAUERBERG,43863
MARION,U.S. Senate,,REP,STEVE SAUERBERG,5794
MARSHALL,U.S. Senate,,REP,STEVE SAUERBERG,2252
MASON,U.S. Senate,,REP,STEVE SAUERBERG,1898
MASSAC,U.S. Senate,,REP,STEVE SAUERBERG,2911
McDONOUGH,U.S. Senate,,REP,STEVE SAUERBERG,4562
McHENRY,U.S. Senate,,REP,STEVE SAUERBERG,54635
McLEAN,U.S. Senate,,REP,STEVE SAUERBERG,29611
MENARD,U.S. Senate,,REP,STEVE SAUERBERG,2705
MERCER,U.S. Senate,,REP,STEVE SAUERBERG,2773
MONROE,U.S. Senate,,REP,STEVE SAUERBERG,8078
MONTGOMERY,U.S. Senate,,REP,STEVE SAUERBERG,4482
MORGAN,U.S. Senate,,REP,STEVE SAUERBERG,4801
MOULTRIE,U.S. Senate,,REP,STEVE SAUERBERG,2211
OGLE,U.S. Senate,,REP,STEVE SAUERBERG,10044
PEORIA,U.S. Senate,,REP,STEVE SAUERBERG,26027
PERRY,U.S. Senate,,REP,STEVE SAUERBERG,3249
PIATT,U.S. Senate,,REP,STEVE SAUERBERG,3381
PIKE,U.S. Senate,,REP,STEVE SAUERBERG,2782
POPE,U.S. Senate,,REP,STEVE SAUERBERG,921
PULASKI,U.S. Senate,,REP,STEVE SAUERBERG,1067
PUTNAM,U.S. Senate,,REP,STEVE SAUERBERG,908
RANDOLPH,U.S. Senate,,REP,STEVE SAUERBERG,5251
RICHLAND,U.S. Senate,,REP,STEVE SAUERBERG,3485
ROCK ISLAND,U.S. Senate,,REP,STEVE SAUERBERG,20172
SALINE,U.S. Senate,,REP,STEVE SAUERBERG,3461
SANGAMON,U.S. Senate,,REP,STEVE SAUERBERG,33589
SCHUYLER,U.S. Senate,,REP,STEVE SAUERBERG,1258
SCOTT,U.S. Senate,,REP,STEVE SAUERBERG,890
SHELBY,U.S. Senate,,REP,STEVE SAUERBERG,4027
ST. CLAIR,U.S. Senate,,REP,STEVE SAUERBERG,37319
STARK,U.S. Senate,,REP,STEVE SAUERBERG,1043
STEPHENSON,U.S. Senate,,REP,STEVE SAUERBERG,7703
TAZEWELL,U.S. Senate,,REP,STEVE SAUERBERG,24386
UNION,U.S. Senate,,REP,STEVE SAUERBERG,3116
VERMILION,U.S. Senate,,REP,STEVE SAUERBERG,10066
WABASH,U.S. Senate,,REP,STEVE SAUERBERG,2563
WARREN,U.S. Senate,,REP,STEVE SAUERBERG,2701
WASHINGTON,U.S. Senate,,REP,STEVE SAUERBERG,3294
WAYNE,U.S. Senate,,REP,STEVE SAUERBERG,3958
WHITE,U.S. Senate,,REP,STEVE SAUERBERG,2886
WHITESIDE,U.S. Senate,,REP,STEVE SAUERBERG,8285
WILL,U.S. Senate,,REP,STEVE SAUERBERG,91183
WILLIAMSON,U.S. Senate,,REP,STEVE SAUERBERG,11564
WINNEBAGO,U.S. Senate,,REP,STEVE SAUERBERG,43066
WOODFORD,U.S. Senate,,REP,STEVE SAUERBERG,9559
ADAMS,U.S. Senate,,GRN,KATHY CUMMINGS,445
ALEXANDER,U.S. Senate,,GRN,KATHY CUMMINGS,124
BOND,U.S. Senate,,GRN,KATHY CUMMINGS,111
BOONE,U.S. Senate,,GRN,KATHY CUMMINGS,702
BROWN,U.S. Senate,,GRN,KATHY CUMMINGS,61
BUREAU,U.S. Senate,,GRN,KATHY CUMMINGS,355
CALHOUN,U.S. Senate,,GRN,KATHY CUMMINGS,60
CARROLL,U.S. Senate,,GRN,KATHY CUMMINGS,207
CASS,U.S. Senate,,GRN,KATHY CUMMINGS,93
CHAMPAIGN,U.S. Senate,,GRN,KATHY CUMMINGS,2559
CHRISTIAN,U.S. Senate,,GRN,KATHY CUMMINGS,339
CLARK,U.S. Senate,,GRN,KATHY CUMMINGS,165
CLAY,U.S. Senate,,GRN,KATHY CUMMINGS,131
CLINTON,U.S. Senate,,GRN,KATHY CUMMINGS,454
COLES,U.S. Senate,,GRN,KATHY CUMMINGS,607
COOK,U.S. Senate,,GRN,KATHY CUMMINGS,40302
CRAWFORD,U.S. Senate,,GRN,KATHY CUMMINGS,275
CUMBERLAND,U.S. Senate,,GRN,KATHY CUMMINGS,166
DeKALB,U.S. Senate,,GRN,KATHY CUMMINGS,1297
DeWITT,U.S. Senate,,GRN,KATHY CUMMINGS,134
DOUGLAS,U.S. Senate,,GRN,KATHY CUMMINGS,127
DuPAGE,U.S. Senate,,GRN,KATHY CUMMINGS,8902
EDGAR,U.S. Senate,,GRN,KATHY CUMMINGS,131
EDWARDS,U.S. Senate,,GRN,KATHY CUMMINGS,85
EFFINGHAM,U.S. Senate,,GRN,KATHY CUMMINGS,258
FAYETTE,U.S. Senate,,GRN,KATHY CUMMINGS,198
FORD,U.S. Senate,,GRN,KATHY CUMMINGS,108
FRANKLIN,U.S. Senate,,GRN,KATHY CUMMINGS,459
FULTON,U.S. Senate,,GRN,KATHY CUMMINGS,412
GALLATIN,U.S. Senate,,GRN,KATHY CUMMINGS,109
GREENE,U.S. Senate,,GRN,KATHY CUMMINGS,157
GRUNDY,U.S. Senate,,GRN,KATHY CUMMINGS,604
HAMILTON,U.S. Senate,,GRN,KATHY CUMMINGS,116
HANCOCK,U.S. Senate,,GRN,KATHY CUMMINGS,152
HARDIN,U.S. Senate,,GRN,KATHY CUMMINGS,46
HENDERSON,U.S. Senate,,GRN,KATHY CUMMINGS,80
HENRY,U.S. Senate,,GRN,KATHY CUMMINGS,594
IROQUOIS,U.S. Senate,,GRN,KATHY CUMMINGS,417
JACKSON,U.S. Senate,,GRN,KATHY CUMMINGS,1255
JASPER,U.S. Senate,,GRN,KATHY CUMMINGS,104
JEFFERSON,U.S. Senate,,GRN,KATHY CUMMINGS,604
JERSEY,U.S. Senate,,GRN,KATHY CUMMINGS,348
JoDAVIESS,U.S. Senate,,GRN,KATHY CUMMINGS,302
JOHNSON,U.S. Senate,,GRN,KATHY CUMMINGS,184
KANE,U.S. Senate,,GRN,KATHY CUMMINGS,4191
KANKAKEE,U.S. Senate,,GRN,KATHY CUMMINGS,1402
KENDALL,U.S. Senate,,GRN,KATHY CUMMINGS,1004
KNOX,U.S. Senate,,GRN,KATHY CUMMINGS,438
LAKE,U.S. Senate,,GRN,KATHY CUMMINGS,5711
LaSALLE,U.S. Senate,,GRN,KATHY CUMMINGS,1369
LAWRENCE,U.S. Senate,,GRN,KATHY CUMMINGS,252
LEE,U.S. Senate,,GRN,KATHY CUMMINGS,438
LIVINGSTON,U.S. Senate,,GRN,KATHY CUMMINGS,311
LOGAN,U.S. Senate,,GRN,KATHY CUMMINGS,276
MACON,U.S. Senate,,GRN,KATHY CUMMINGS,919
MACOUPIN,U.S. Senate,,GRN,KATHY CUMMINGS,470
MADISON,U.S. Senate,,GRN,KATHY CUMMINGS,3628
MARION,U.S. Senate,,GRN,KATHY CUMMINGS,380
MARSHALL,U.S. Senate,,GRN,KATHY CUMMINGS,128
MASON,U.S. Senate,,GRN,KATHY CUMMINGS,102
MASSAC,U.S. Senate,,GRN,KATHY CUMMINGS,165
McDONOUGH,U.S. Senate,,GRN,KATHY CUMMINGS,317
McHENRY,U.S. Senate,,GRN,KATHY CUMMINGS,3753
McLEAN,U.S. Senate,,GRN,KATHY CUMMINGS,1854
MENARD,U.S. Senate,,GRN,KATHY CUMMINGS,98
MERCER,U.S. Senate,,GRN,KATHY CUMMINGS,229
MONROE,U.S. Senate,,GRN,KATHY CUMMINGS,326
MONTGOMERY,U.S. Senate,,GRN,KATHY CUMMINGS,242
MORGAN,U.S. Senate,,GRN,KATHY CUMMINGS,284
MOULTRIE,U.S. Senate,,GRN,KATHY CUMMINGS,86
OGLE,U.S. Senate,,GRN,KATHY CUMMINGS,622
PEORIA,U.S. Senate,,GRN,KATHY CUMMINGS,1634
PERRY,U.S. Senate,,GRN,KATHY CUMMINGS,320
PIATT,U.S. Senate,,GRN,KATHY CUMMINGS,159
PIKE,U.S. Senate,,GRN,KATHY CUMMINGS,122
POPE,U.S. Senate,,GRN,KATHY CUMMINGS,49
PULASKI,U.S. Senate,,GRN,KATHY CUMMINGS,55
PUTNAM,U.S. Senate,,GRN,KATHY CUMMINGS,59
RANDOLPH,U.S. Senate,,GRN,KATHY CUMMINGS,295
RICHLAND,U.S. Senate,,GRN,KATHY CUMMINGS,185
ROCK ISLAND,U.S. Senate,,GRN,KATHY CUMMINGS,1266
SALINE,U.S. Senate,,GRN,KATHY CUMMINGS,425
SANGAMON,U.S. Senate,,GRN,KATHY CUMMINGS,2031
SCHUYLER,U.S. Senate,,GRN,KATHY CUMMINGS,80
SCOTT,U.S. Senate,,GRN,KATHY CUMMINGS,68
SHELBY,U.S. Senate,,GRN,KATHY CUMMINGS,207
ST. CLAIR,U.S. Senate,,GRN,KATHY CUMMINGS,3542
STARK,U.S. Senate,,GRN,KATHY CUMMINGS,64
STEPHENSON,U.S. Senate,,GRN,KATHY CUMMINGS,465
TAZEWELL,U.S. Senate,,GRN,KATHY CUMMINGS,1284
UNION,U.S. Senate,,GRN,KATHY CUMMINGS,348
VERMILION,U.S. Senate,,GRN,KATHY CUMMINGS,568
WABASH,U.S. Senate,,GRN,KATHY CUMMINGS,159
WARREN,U.S. Senate,,GRN,KATHY CUMMINGS,121
WASHINGTON,U.S. Senate,,GRN,KATHY CUMMINGS,172
WAYNE,U.S. Senate,,GRN,KATHY CUMMINGS,226
WHITE,U.S. Senate,,GRN,KATHY CUMMINGS,159
WHITESIDE,U.S. Senate,,GRN,KATHY CUMMINGS,678
WILL,U.S. Senate,,GRN,KATHY CUMMINGS,6218
WILLIAMSON,U.S. Senate,,GRN,KATHY CUMMINGS,983
WINNEBAGO,U.S. Senate,,GRN,KATHY CUMMINGS,3469
WOODFORD,U.S. Senate,,GRN,KATHY CUMMINGS,390
ADAMS,U.S. Senate,,LIB,LARRY A. STAFFORD,245
ALEXANDER,U.S. Senate,,LIB,LARRY A. STAFFORD,48
BOND,U.S. Senate,,LIB,LARRY A. STAFFORD,68
BOONE,U.S. Senate,,LIB,LARRY A. STAFFORD,296
BROWN,U.S. Senate,,LIB,LARRY A. STAFFORD,32
BUREAU,U.S. Senate,,LIB,LARRY A. STAFFORD,130
CALHOUN,U.S. Senate,,LIB,LARRY A. STAFFORD,22
CARROLL,U.S. Senate,,LIB,LARRY A. STAFFORD,100
CASS,U.S. Senate,,LIB,LARRY A. STAFFORD,23
CHAMPAIGN,U.S. Senate,,LIB,LARRY A. STAFFORD,1056
CHRISTIAN,U.S. Senate,,LIB,LARRY A. STAFFORD,143
CLARK,U.S. Senate,,LIB,LARRY A. STAFFORD,60
CLAY,U.S. Senate,,LIB,LARRY A. STAFFORD,51
CLINTON,U.S. Senate,,LIB,LARRY A. STAFFORD,168
COLES,U.S. Senate,,LIB,LARRY A. STAFFORD,223
COOK,U.S. Senate,,LIB,LARRY A. STAFFORD,15131
CRAWFORD,U.S. Senate,,LIB,LARRY A. STAFFORD,125
CUMBERLAND,U.S. Senate,,LIB,LARRY A. STAFFORD,60
DeKALB,U.S. Senate,,LIB,LARRY A. STAFFORD,623
DeWITT,U.S. Senate,,LIB,LARRY A. STAFFORD,73
DOUGLAS,U.S. Senate,,LIB,LARRY A. STAFFORD,55
DuPAGE,U.S. Senate,,LIB,LARRY A. STAFFORD,4523
EDGAR,U.S. Senate,,LIB,LARRY A. STAFFORD,60
EDWARDS,U.S. Senate,,LIB,LARRY A. STAFFORD,33
EFFINGHAM,U.S. Senate,,LIB,LARRY A. STAFFORD,115
FAYETTE,U.S. Senate,,LIB,LARRY A. STAFFORD,112
FORD,U.S. Senate,,LIB,LARRY A. STAFFORD,59
FRANKLIN,U.S. Senate,,LIB,LARRY A. STAFFORD,166
FULTON,U.S. Senate,,LIB,LARRY A. STAFFORD,188
GALLATIN,U.S. Senate,,LIB,LARRY A. STAFFORD,24
GREENE,U.S. Senate,,LIB,LARRY A. STAFFORD,41
GRUNDY,U.S. Senate,,LIB,LARRY A. STAFFORD,294
HAMILTON,U.S. Senate,,LIB,LARRY A. STAFFORD,50
HANCOCK,U.S. Senate,,LIB,LARRY A. STAFFORD,114
HARDIN,U.S. Senate,,LIB,LARRY A. STAFFORD,40
HENDERSON,U.S. Senate,,LIB,LARRY A. STAFFORD,41
HENRY,U.S. Senate,,LIB,LARRY A. STAFFORD,217
IROQUOIS,U.S. Senate,,LIB,LARRY A. STAFFORD,117
JACKSON,U.S. Senate,,LIB,LARRY A. STAFFORD,274
JASPER,U.S. Senate,,LIB,LARRY A. STAFFORD,36
JEFFERSON,U.S. Senate,,LIB,LARRY A. STAFFORD,233
JERSEY,U.S. Senate,,LIB,LARRY A. STAFFORD,102
JoDAVIESS,U.S. Senate,,LIB,LARRY A. STAFFORD,129
JOHNSON,U.S. Senate,,LIB,LARRY A. STAFFORD,116
KANE,U.S. Senate,,LIB,LARRY A. STAFFORD,2118
KANKAKEE,U.S. Senate,,LIB,LARRY A. STAFFORD,541
KENDALL,U.S. Senate,,LIB,LARRY A. STAFFORD,443
KNOX,U.S. Senate,,LIB,LARRY A. STAFFORD,239
LAKE,U.S. Senate,,LIB,LARRY A. STAFFORD,2743
LaSALLE,U.S. Senate,,LIB,LARRY A. STAFFORD,553
LAWRENCE,U.S. Senate,,LIB,LARRY A. STAFFORD,66
LEE,U.S. Senate,,LIB,LARRY A. STAFFORD,212
LIVINGSTON,U.S. Senate,,LIB,LARRY A. STAFFORD,159
LOGAN,U.S. Senate,,LIB,LARRY A. STAFFORD,104
MACON,U.S. Senate,,LIB,LARRY A. STAFFORD,415
MACOUPIN,U.S. Senate,,LIB,LARRY A. STAFFORD,169
MADISON,U.S. Senate,,LIB,LARRY A. STAFFORD,1456
MARION,U.S. Senate,,LIB,LARRY A. STAFFORD,155
MARSHALL,U.S. Senate,,LIB,LARRY A. STAFFORD,56
MASON,U.S. Senate,,LIB,LARRY A. STAFFORD,52
MASSAC,U.S. Senate,,LIB,LARRY A. STAFFORD,72
McDONOUGH,U.S. Senate,,LIB,LARRY A. STAFFORD,142
McHENRY,U.S. Senate,,LIB,LARRY A. STAFFORD,1907
McLEAN,U.S. Senate,,LIB,LARRY A. STAFFORD,928
MENARD,U.S. Senate,,LIB,LARRY A. STAFFORD,31
MERCER,U.S. Senate,,LIB,LARRY A. STAFFORD,78
MONROE,U.S. Senate,,LIB,LARRY A. STAFFORD,176
MONTGOMERY,U.S. Senate,,LIB,LARRY A. STAFFORD,110
MORGAN,U.S. Senate,,LIB,LARRY A. STAFFORD,127
MOULTRIE,U.S. Senate,,LIB,LARRY A. STAFFORD,52
OGLE,U.S. Senate,,LIB,LARRY A. STAFFORD,272
PEORIA,U.S. Senate,,LIB,LARRY A. STAFFORD,815
PERRY,U.S. Senate,,LIB,LARRY A. STAFFORD,76
PIATT,U.S. Senate,,LIB,LARRY A. STAFFORD,70
PIKE,U.S. Senate,,LIB,LARRY A. STAFFORD,60
POPE,U.S. Senate,,LIB,LARRY A. STAFFORD,26
PULASKI,U.S. Senate,,LIB,LARRY A. STAFFORD,21
PUTNAM,U.S. Senate,,LIB,LARRY A. STAFFORD,18
RANDOLPH,U.S. Senate,,LIB,LARRY A. STAFFORD,117
RICHLAND,U.S. Senate,,LIB,LARRY A. STAFFORD,62
ROCK ISLAND,U.S. Senate,,LIB,LARRY A. STAFFORD,635
SALINE,U.S. Senate,,LIB,LARRY A. STAFFORD,142
SANGAMON,U.S. Senate,,LIB,LARRY A. STAFFORD,822
SCHUYLER,U.S. Senate,,LIB,LARRY A. STAFFORD,50
SCOTT,U.S. Senate,,LIB,LARRY A. STAFFORD,24
SHELBY,U.S. Senate,,LIB,LARRY A. STAFFORD,90
ST. CLAIR,U.S. Senate,,LIB,LARRY A. STAFFORD,1342
STARK,U.S. Senate,,LIB,LARRY A. STAFFORD,19
STEPHENSON,U.S. Senate,,LIB,LARRY A. STAFFORD,185
TAZEWELL,U.S. Senate,,LIB,LARRY A. STAFFORD,716
UNION,U.S. Senate,,LIB,LARRY A. STAFFORD,122
VERMILION,U.S. Senate,,LIB,LARRY A. STAFFORD,265
WABASH,U.S. Senate,,LIB,LARRY A. STAFFORD,79
WARREN,U.S. Senate,,LIB,LARRY A. STAFFORD,73
WASHINGTON,U.S. Senate,,LIB,LARRY A. STAFFORD,60
WAYNE,U.S. Senate,,LIB,LARRY A. STAFFORD,99
WHITE,U.S. Senate,,LIB,LARRY A. STAFFORD,70
WHITESIDE,U.S. Senate,,LIB,LARRY A. STAFFORD,246
WILL,U.S. Senate,,LIB,LARRY A. STAFFORD,2308
WILLIAMSON,U.S. Senate,,LIB,LARRY A. STAFFORD,305
WINNEBAGO,U.S. Senate,,LIB,LARRY A. STAFFORD,1943
WOODFORD,U.S. Senate,,LIB,LARRY A. STAFFORD,172
ADAMS,U.S. Senate,,CPI,CHAD N. KOPPIE,144
ALEXANDER,U.S. Senate,,CPI,CHAD N. KOPPIE,35
BOND,U.S. Senate,,CPI,CHAD N. KOPPIE,59
BOONE,U.S. Senate,,CPI,CHAD N. KOPPIE,168
BROWN,U.S. Senate,,CPI,CHAD N. KOPPIE,12
BUREAU,U.S. Senate,,CPI,CHAD N. KOPPIE,88
CALHOUN,U.S. Senate,,CPI,CHAD N. KOPPIE,11
CARROLL,U.S. Senate,,CPI,CHAD N. KOPPIE,59
CASS,U.S. Senate,,CPI,CHAD N. KOPPIE,27
CHAMPAIGN,U.S. Senate,,CPI,CHAD N. KOPPIE,308
CHRISTIAN,U.S. Senate,,CPI,CHAD N. KOPPIE,102
CLARK,U.S. Senate,,CPI,CHAD N. KOPPIE,45
CLAY,U.S. Senate,,CPI,CHAD N. KOPPIE,53
CLINTON,U.S. Senate,,CPI,CHAD N. KOPPIE,105
COLES,U.S. Senate,,CPI,CHAD N. KOPPIE,141
COOK,U.S. Senate,,CPI,CHAD N. KOPPIE,6183
CRAWFORD,U.S. Senate,,CPI,CHAD N. KOPPIE,76
CUMBERLAND,U.S. Senate,,CPI,CHAD N. KOPPIE,39
DeKALB,U.S. Senate,,CPI,CHAD N. KOPPIE,297
DeWITT,U.S. Senate,,CPI,CHAD N. KOPPIE,38
DOUGLAS,U.S. Senate,,CPI,CHAD N. KOPPIE,38
DuPAGE,U.S. Senate,,CPI,CHAD N. KOPPIE,1557
EDGAR,U.S. Senate,,CPI,CHAD N. KOPPIE,42
EDWARDS,U.S. Senate,,CPI,CHAD N. KOPPIE,34
EFFINGHAM,U.S. Senate,,CPI,CHAD N. KOPPIE,82
FAYETTE,U.S. Senate,,CPI,CHAD N. KOPPIE,77
FORD,U.S. Senate,,CPI,CHAD N. KOPPIE,30
FRANKLIN,U.S. Senate,,CPI,CHAD N. KOPPIE,109
FULTON,U.S. Senate,,CPI,CHAD N. KOPPIE,129
GALLATIN,U.S. Senate,,CPI,CHAD N. KOPPIE,33
GREENE,U.S. Senate,,CPI,CHAD N. KOPPIE,53
GRUNDY,U.S. Senate,,CPI,CHAD N. KOPPIE,105
HAMILTON,U.S. Senate,,CPI,CHAD N. KOPPIE,28
HANCOCK,U.S. Senate,,CPI,CHAD N. KOPPIE,81
HARDIN,U.S. Senate,,CPI,CHAD N. KOPPIE,30
HENDERSON,U.S. Senate,,CPI,CHAD N. KOPPIE,27
HENRY,U.S. Senate,,CPI,CHAD N. KOPPIE,111
IROQUOIS,U.S. Senate,,CPI,CHAD N. KOPPIE,73
JACKSON,U.S. Senate,,CPI,CHAD N. KOPPIE,148
JASPER,U.S. Senate,,CPI,CHAD N. KOPPIE,39
JEFFERSON,U.S. Senate,,CPI,CHAD N. KOPPIE,117
JERSEY,U.S. Senate,,CPI,CHAD N. KOPPIE,63
JoDAVIESS,U.S. Senate,,CPI,CHAD N. KOPPIE,93
JOHNSON,U.S. Senate,,CPI,CHAD N. KOPPIE,40
KANE,U.S. Senate,,CPI,CHAD N. KOPPIE,1326
KANKAKEE,U.S. Senate,,CPI,CHAD N. KOPPIE,280
KENDALL,U.S. Senate,,CPI,CHAD N. KOPPIE,163
KNOX,U.S. Senate,,CPI,CHAD N. KOPPIE,105
LAKE,U.S. Senate,,CPI,CHAD N. KOPPIE,988
LaSALLE,U.S. Senate,,CPI,CHAD N. KOPPIE,304
LAWRENCE,U.S. Senate,,CPI,CHAD N. KOPPIE,54
LEE,U.S. Senate,,CPI,CHAD N. KOPPIE,102
LIVINGSTON,U.S. Senate,,CPI,CHAD N. KOPPIE,78
LOGAN,U.S. Senate,,CPI,CHAD N. KOPPIE,75
MACON,U.S. Senate,,CPI,CHAD N. KOPPIE,194
MACOUPIN,U.S. Senate,,CPI,CHAD N. KOPPIE,117
MADISON,U.S. Senate,,CPI,CHAD N. KOPPIE,894
MARION,U.S. Senate,,CPI,CHAD N. KOPPIE,87
MARSHALL,U.S. Senate,,CPI,CHAD N. KOPPIE,33
MASON,U.S. Senate,,CPI,CHAD N. KOPPIE,41
MASSAC,U.S. Senate,,CPI,CHAD N. KOPPIE,64
McDONOUGH,U.S. Senate,,CPI,CHAD N. KOPPIE,73
McHENRY,U.S. Senate,,CPI,CHAD N. KOPPIE,917
McLEAN,U.S. Senate,,CPI,CHAD N. KOPPIE,317
MENARD,U.S. Senate,,CPI,CHAD N. KOPPIE,25
MERCER,U.S. Senate,,CPI,CHAD N. KOPPIE,64
MONROE,U.S. Senate,,CPI,CHAD N. KOPPIE,83
MONTGOMERY,U.S. Senate,,CPI,CHAD N. KOPPIE,62
MORGAN,U.S. Senate,,CPI,CHAD N. KOPPIE,85
MOULTRIE,U.S. Senate,,CPI,CHAD N. KOPPIE,45
OGLE,U.S. Senate,,CPI,CHAD N. KOPPIE,167
PEORIA,U.S. Senate,,CPI,CHAD N. KOPPIE,431
PERRY,U.S. Senate,,CPI,CHAD N. KOPPIE,44
PIATT,U.S. Senate,,CPI,CHAD N. KOPPIE,29
PIKE,U.S. Senate,,CPI,CHAD N. KOPPIE,63
POPE,U.S. Senate,,CPI,CHAD N. KOPPIE,18
PULASKI,U.S. Senate,,CPI,CHAD N. KOPPIE,19
PUTNAM,U.S. Senate,,CPI,CHAD N. KOPPIE,14
RANDOLPH,U.S. Senate,,CPI,CHAD N. KOPPIE,111
RICHLAND,U.S. Senate,,CPI,CHAD N. KOPPIE,70
ROCK ISLAND,U.S. Senate,,CPI,CHAD N. KOPPIE,339
SALINE,U.S. Senate,,CPI,CHAD N. KOPPIE,96
SANGAMON,U.S. Senate,,CPI,CHAD N. KOPPIE,446
SCHUYLER,U.S. Senate,,CPI,CHAD N. KOPPIE,36
SCOTT,U.S. Senate,,CPI,CHAD N. KOPPIE,16
SHELBY,U.S. Senate,,CPI,CHAD N. KOPPIE,68
ST. CLAIR,U.S. Senate,,CPI,CHAD N. KOPPIE,696
STARK,U.S. Senate,,CPI,CHAD N. KOPPIE,19
STEPHENSON,U.S. Senate,,CPI,CHAD N. KOPPIE,140
TAZEWELL,U.S. Senate,,CPI,CHAD N. KOPPIE,599
UNION,U.S. Senate,,CPI,CHAD N. KOPPIE,59
VERMILION,U.S. Senate,,CPI,CHAD N. KOPPIE,159
WABASH,U.S. Senate,,CPI,CHAD N. KOPPIE,39
WARREN,U.S. Senate,,CPI,CHAD N. KOPPIE,46
WASHINGTON,U.S. Senate,,CPI,CHAD N. KOPPIE,56
WAYNE,U.S. Senate,,CPI,CHAD N. KOPPIE,101
WHITE,U.S. Senate,,CPI,CHAD N. KOPPIE,52
WHITESIDE,U.S. Senate,,CPI,CHAD N. KOPPIE,128
WILL,U.S. Senate,,CPI,CHAD N. KOPPIE,1100
WILLIAMSON,U.S. Senate,,CPI,CHAD N. KOPPIE,166
WINNEBAGO,U.S. Senate,,CPI,CHAD N. KOPPIE,925
WOODFORD,U.S. Senate,,CPI,CHAD N. KOPPIE,102
BOND,U.S. Senate,,,PATRICIA ELAINE BEARD,0
CALHOUN,U.S. Senate,,,PATRICIA ELAINE BEARD,0
COOK,U.S. Senate,,,PATRICIA ELAINE BEARD,0
DuPAGE,U.S. Senate,,,PATRICIA ELAINE BEARD,1
HARDIN,U.S. Senate,,,PATRICIA ELAINE BEARD,0
IROQUOIS,U.S. Senate,,,PATRICIA ELAINE BEARD,0
KENDALL,U.S. Senate,,,PATRICIA ELAINE BEARD,0
KNOX,U.S. Senate,,,PATRICIA ELAINE BEARD,0
MACOUPIN,U.S. Senate,,,PATRICIA ELAINE BEARD,0
MASSAC,U.S. Senate,,,PATRICIA ELAINE BEARD,0
McLEAN,U.S. Senate,,,PATRICIA ELAINE BEARD,0
WILL,U.S. Senate,,,PATRICIA ELAINE BEARD,0
WILLIAMSON,U.S. Senate,,,PATRICIA ELAINE BEARD,0
WOODFORD,U.S. Senate,,,PATRICIA ELAINE BEARD,0
COOK,U.S. House,1,DEM,BOBBY L. RUSH,233036
COOK,U.S. House,1,REP,ANTOINE MEMBERS,38361
COOK,U.S. House,2,DEM,"JESSE L. JACKSON, JR.",246843
WILL,U.S. House,2,DEM,"JESSE L. JACKSON, JR.",4209
COOK,U.S. House,2,REP,ANTHONY W. WILLIAMS,29200
WILL,U.S. House,2,REP,ANTHONY W. WILLIAMS,521
COOK,U.S. House,2,,NATHAN PEOPLES,3
WILL,U.S. House,2,,NATHAN PEOPLES,0
COOK,U.S. House,3,DEM,DANIEL WILLIAM LIPINSKI,172581
COOK,U.S. House,3,REP,MICHAEL HAWKINS,50336
COOK,U.S. House,3,GRN,JEROME POHLEN,12607
COOK,U.S. House,4,GRN,OMAR N. L+PEZ,11053
COOK,U.S. House,4,DEM,LUIS V. GUTIERREZ,112529
COOK,U.S. House,4,REP,DANIEL CUNNINGHAM,16024
COOK,U.S. House,5,DEM,RAHM EMANUEL,170728
COOK,U.S. House,5,GRN,ALAN AUGUSTSON,9283
COOK,U.S. House,5,REP,TOM HANSON,50881
COOK,U.S. House,6,DEM,JILL MORGENTHALER,25373
DuPAGE,U.S. House,6,DEM,JILL MORGENTHALER,83634
COOK,U.S. House,6,REP,PETER J. ROSKAM,27709
DuPAGE,U.S. House,6,REP,PETER J. ROSKAM,120197
