county,office,district,party,candidate,votes
COOK,COOK - 11TH SUBCIRCUIT - KELLY VACANCY,,DEM,CATHERINE ANN SCHNEIDER,88509
COOK,COOK - 11TH SUBCIRCUIT - ZWICK VACANCY,,DEM,WILLIAM B. SULLIVAN,89097
COOK,COOK - 12TH SUBCIRCUIT - A VACANCY,,DEM,"JAMES EDWARD HANLON, JR.",67626
COOK,COOK - 12TH SUBCIRCUIT - A VACANCY,,REP,STEVEN A. KOZICKI,72487
COOK,"COOK - 12TH SUBCIRCUIT - KAZMIERSKI, JR.",,REP,THOMAS WILLIAM FLANNIGAN,65791
COOK,"COOK - 12TH SUBCIRCUIT - KAZMIERSKI, JR.",,DEM,MARGUERITE ANNE QUINN,72078
COOK,COOK - 12TH SUBCIRCUIT - MATHEIN VACANCY,,DEM,JANET CRONIN MAHONEY,64669
COOK,COOK - 12TH SUBCIRCUIT - MATHEIN VACANCY,,REP,JAMES LEONARD ALLEGRETTI,74348
COOK,COOK - 12TH SUBCIRCUIT - TRISTANO VACANCY,,REP,DAVID STUDENROTH,67050
COOK,COOK - 12TH SUBCIRCUIT - TRISTANO VACANCY,,DEM,CARRIE HAMILTON,71759
COOK,"COOK - 13TH SUBCIRCUIT - FECAROTTA, JR. VACANCY",,DEM,"KETKI ""KAY"" STEFFEN",65475
COOK,"COOK - 13TH SUBCIRCUIT - FECAROTTA, JR. VACANCY",,REP,KEVIN MICHAEL O'DONNELL,67113
COOK,COOK - 14TH SUBCIRCUIT- MURPHY VACANCY,,DEM,MATTHEW LINK,54484
COOK,COOK - 1ST SUBCIRCUIT - BRIM VACANCY,,DEM,JESSE OUTLAW,88778
COOK,COOK - 1ST SUBCIRCUIT - HOPKINS VACANCY,,,MARYAM AHMAD,884
COOK,COOK - 1ST SUBCIRCUIT - HOPKINS VACANCY,,DEM,RHONDA CRAWFORD,87970
COOK,COOK - 2ND SUBCIRCUIT - SAVAGE VACANCY,,DEM,D. RENEE JACKSON,96089
COOK,COOK - 4TH SUBCIRCUIT - KUNKLE VACANCY,,DEM,EDWARD J. KING,90463
COOK,COOK - 5TH SUBCIRCUIT - EADIE-DANIELS VACANCY,,DEM,LEONARD MURRAY,68906
COOK,COOK - 5TH SUBCIRCUIT - STUART VACANCY,,DEM,FREDDRENNA M. LYLE,69036
COOK,COOK - 5TH SUBCIRCUIT - WILLIAMS VACANCY,,DEM,DARYL JONES,69260
COOK,COOK - 6TH SUBCIRCUIT - A VACANCY,,DEM,ANNA LOFTUS,83094
PUTNAM,President,,,LAIO MORRIS,0
RANDOLPH,President,,,LAIO MORRIS,0
FAYETTE,President,,,LAIO MORRIS,0
FORD,President,,,LAIO MORRIS,0
GRUNDY,President,,,LAIO MORRIS,0
LaSALLE,President,,,LAIO MORRIS,0
LEE,President,,,LAIO MORRIS,0
LOGAN,President,,,LAIO MORRIS,0
HANCOCK,President,,,LAIO MORRIS,0
GALLATIN,President,,,LAIO MORRIS,0
McDONOUGH,President,,,LAIO MORRIS,0
PERRY,President,,,LAIO MORRIS,0
SCOTT,President,,,LAIO MORRIS,0
MACON,President,,,LAIO MORRIS,0
DuPAGE,President,,,LAIO MORRIS,0
CLARK,President,,,LAIO MORRIS,0
CUMBERLAND,President,,,LAIO MORRIS,0
EDGAR,President,,,LAIO MORRIS,0
HENDERSON,President,,,LAIO MORRIS,0
WHITESIDE,President,,,LAIO MORRIS,0
CALHOUN,President,,,LAIO MORRIS,0
CARROLL,President,,,LAIO MORRIS,0
COOK,COOK - 6TH SUBCIRCUIT - PONCE DE LEON VACANCY,,DEM,"EULALIA ""EVIE"" De La ROSA",85600
COOK,COOK - 6TH SUBCIRCUIT - SANTIAGO VACANCY,,DEM,RICHARD C. COOKE,83409
COOK,COOK - 7TH SUBCIRCUIT - BURRELL VACANCY,,DEM,MARIANNE JACKSON,84139
COOK,COOK - 7TH SUBCIRCUIT - RIVKIN-CAROTHERS VACANCY,,DEM,"PATRICIA ""PAT"" S. SPRATT",82015
COOK,COOK - 9TH SUBCIRCUIT - BERMAN VACANCY,,DEM,JERRY ESRIG,101325
COOK,"COOK CIRCUIT- BIEBEL, JR. VACANCY",,DEM,"JOHN FITZGERALD LYKE, JR.",1502047
COOK,COOK CIRCUIT- ELROD VACANCY,,DEM,ROSSANA PATRICIA FERNANDEZ,1487440
COOK,COOK CIRCUIT- HOGAN VACANCY,,DEM,ALISON C. CONLON,1462535
COOK,"COOK CIRCUIT- HOWLETT, JR. VACANCY",,DEM,"ALEKSANDRA ""ALEX"" GILLESPIE",1450784
COOK,COOK CIRCUIT- JOHNSON VACANCY,,DEM,CAROLYN J. GALLAGHER,1447643
COOK,COOK CIRCUIT- KARNEZIS VACANCY,,DEM,MARY KATHLEEN McHUGH,1441385
COOK,COOK CIRCUIT- LOVE VACANCY,,DEM,BRENDAN A. O'BRIEN,1445182
COOK,COOK CIRCUIT- O'BRIEN VACANCY,,DEM,MAUREEN O'DONOGHUE HANNON,1437054
COOK,COOK CIRCUIT- PALMER VACANCY,,DEM,SUSANA L. ORTIZ,1450201
COOK,COOK CIRCUIT- RUSCITTI GRUSSEL VACANCY,,DEM,DANIEL PATRICK DUFFY,1428381
COOK,COOK CIRCUIT- WALSH VACANCY,,DEM,PATRICK JOSEPH POWERS,1420378
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL SULLIVAN,20
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL SULLIVAN,1205
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,JULE LEVIN,15
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,JULE LEVIN,922
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL H. LINDHORST,23
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL H. LINDHORST,824
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,RANDY C. BOLLE,12
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,RANDY C. BOLLE,787
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,DAVID WALSTER,15
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,DAVID WALSTER,780
DOUGLAS,President,,REP,DONALD J. TRUMP,5698
JACKSON,President,,REP,DONALD J. TRUMP,10843
JERSEY,President,,REP,DONALD J. TRUMP,7748
LAWRENCE,President,,REP,DONALD J. TRUMP,4521
SANGAMON,President,,REP,DONALD J. TRUMP,49944
WHITE,President,,REP,DONALD J. TRUMP,5640
HARDIN,President,,REP,DONALD J. TRUMP,1653
EDWARDS,President,,REP,DONALD J. TRUMP,2778
STARK,President,,REP,DONALD J. TRUMP,1778
RICHLAND,President,,REP,DONALD J. TRUMP,5739
POPE,President,,REP,DONALD J. TRUMP,1678
CLAY,President,,REP,DONALD J. TRUMP,5021
WILL,President,,REP,DONALD J. TRUMP,132720
KANE,President,,REP,DONALD J. TRUMP,82734
KENDALL,President,,REP,DONALD J. TRUMP,24961
ST. CLAIR,President,,REP,DONALD J. TRUMP,53857
UNION,President,,REP,DONALD J. TRUMP,5790
ALEXANDER,President,,REP,DONALD J. TRUMP,1496
HAMILTON,President,,REP,DONALD J. TRUMP,3206
JASPER,President,,REP,DONALD J. TRUMP,3975
LAKE,President,,REP,DONALD J. TRUMP,109767
ROCK ISLAND,President,,REP,DONALD J. TRUMP,26998
FRANKLIN,President,,REP,DONALD J. TRUMP,13116
DeWITT,President,,REP,DONALD J. TRUMP,5077
VERMILION,President,,REP,DONALD J. TRUMP,19087
KNOX,President,,REP,DONALD J. TRUMP,10737
WINNEBAGO,President,,REP,DONALD J. TRUMP,55624
CLINTON,President,,REP,DONALD J. TRUMP,12412
COOK,President,,REP,DONALD J. TRUMP,453287
McLEAN,President,,REP,DONALD J. TRUMP,37237
PULASKI,President,,REP,DONALD J. TRUMP,1675
PUTNAM,President,,REP,DONALD J. TRUMP,1767
RANDOLPH,President,,REP,DONALD J. TRUMP,10023
SCHUYLER,President,,REP,DONALD J. TRUMP,2524
WARREN,President,,REP,DONALD J. TRUMP,4275
WAYNE,President,,REP,DONALD J. TRUMP,6967
MADISON,President,,REP,DONALD J. TRUMP,70490
MARION,President,,REP,DONALD J. TRUMP,11859
MASSAC,President,,REP,DONALD J. TRUMP,4846
MERCER,President,,REP,DONALD J. TRUMP,4807
MONROE,President,,REP,DONALD J. TRUMP,12629
OGLE,President,,REP,DONALD J. TRUMP,14352
FAYETTE,President,,REP,DONALD J. TRUMP,7372
FORD,President,,REP,DONALD J. TRUMP,4480
GRUNDY,President,,REP,DONALD J. TRUMP,13454
LaSALLE,President,,REP,DONALD J. TRUMP,26689
LEE,President,,REP,DONALD J. TRUMP,8612
LOGAN,President,,REP,DONALD J. TRUMP,8181
McDONOUGH,President,,REP,DONALD J. TRUMP,6795
PERRY,President,,REP,DONALD J. TRUMP,6855
SCOTT,President,,REP,DONALD J. TRUMP,1966
WHITESIDE,President,,REP,DONALD J. TRUMP,12615
HANCOCK,President,,REP,DONALD J. TRUMP,6430
MACON,President,,REP,DONALD J. TRUMP,26866
CUMBERLAND,President,,REP,DONALD J. TRUMP,4206
DeKALB,President,,REP,DONALD J. TRUMP,19091
DuPAGE,President,,REP,DONALD J. TRUMP,166415
EDGAR,President,,REP,DONALD J. TRUMP,5645
GALLATIN,President,,REP,DONALD J. TRUMP,1942
HENDERSON,President,,REP,DONALD J. TRUMP,2155
CALHOUN,President,,REP,DONALD J. TRUMP,1721
CARROLL,President,,REP,DONALD J. TRUMP,4434
CASS,President,,REP,DONALD J. TRUMP,3216
CHAMPAIGN,President,,REP,DONALD J. TRUMP,33368
CHRISTIAN,President,,REP,DONALD J. TRUMP,10543
CLARK,President,,REP,DONALD J. TRUMP,5622
WABASH,President,,REP,DONALD J. TRUMP,4047
PEORIA,President,,REP,DONALD J. TRUMP,35633
WASHINGTON,President,,REP,DONALD J. TRUMP,5571
ADAMS,President,,REP,DONALD J. TRUMP,22790
BOND,President,,REP,DONALD J. TRUMP,4888
BROWN,President,,REP,DONALD J. TRUMP,1796
MARSHALL,President,,REP,DONALD J. TRUMP,3785
McHENRY,President,,REP,DONALD J. TRUMP,71612
MONTGOMERY,President,,REP,DONALD J. TRUMP,8630
MOULTRIE,President,,REP,DONALD J. TRUMP,4455
SALINE,President,,REP,DONALD J. TRUMP,8276
STEPHENSON,President,,REP,DONALD J. TRUMP,11083
TAZEWELL,President,,REP,DONALD J. TRUMP,38707
BOONE,President,,REP,DONALD J. TRUMP,12282
EFFINGHAM,President,,REP,DONALD J. TRUMP,13635
FULTON,President,,REP,DONALD J. TRUMP,8492
KANKAKEE,President,,REP,DONALD J. TRUMP,25129
LIVINGSTON,President,,REP,DONALD J. TRUMP,10208
MACOUPIN,President,,REP,DONALD J. TRUMP,14322
MASON,President,,REP,DONALD J. TRUMP,4058
MORGAN,President,,REP,DONALD J. TRUMP,9076
PIATT,President,,REP,DONALD J. TRUMP,5634
PIKE,President,,REP,DONALD J. TRUMP,5754
SHELBY,President,,REP,DONALD J. TRUMP,8229
BUREAU,President,,REP,DONALD J. TRUMP,9281
COLES,President,,REP,DONALD J. TRUMP,13003
CRAWFORD,President,,REP,DONALD J. TRUMP,6277
IROQUOIS,President,,REP,DONALD J. TRUMP,9750
JEFFERSON,President,,REP,DONALD J. TRUMP,11695
JOHNSON,President,,REP,DONALD J. TRUMP,4649
WILLIAMSON,President,,REP,DONALD J. TRUMP,21570
WOODFORD,President,,REP,DONALD J. TRUMP,13207
GREENE,President,,REP,DONALD J. TRUMP,4145
HENRY,President,,REP,DONALD J. TRUMP,13985
JoDAVIESS,President,,REP,DONALD J. TRUMP,6121
MENARD,President,,REP,DONALD J. TRUMP,4231
EDWARDS,President,,DEM,HILLARY RODHAM CLINTON,434
STARK,President,,DEM,HILLARY RODHAM CLINTON,751
RICHLAND,President,,DEM,HILLARY RODHAM CLINTON,1584
POPE,President,,DEM,HILLARY RODHAM CLINTON,375
CLAY,President,,DEM,HILLARY RODHAM CLINTON,1020
DOUGLAS,President,,DEM,HILLARY RODHAM CLINTON,1949
KANE,President,,DEM,HILLARY RODHAM CLINTON,103665
KENDALL,President,,DEM,HILLARY RODHAM CLINTON,24884
ST. CLAIR,President,,DEM,HILLARY RODHAM CLINTON,60756
UNION,President,,DEM,HILLARY RODHAM CLINTON,2402
ALEXANDER,President,,DEM,HILLARY RODHAM CLINTON,1262
HARDIN,President,,DEM,HILLARY RODHAM CLINTON,420
JASPER,President,,DEM,HILLARY RODHAM CLINTON,924
LAKE,President,,DEM,HILLARY RODHAM CLINTON,171095
ROCK ISLAND,President,,DEM,HILLARY RODHAM CLINTON,32298
FRANKLIN,President,,DEM,HILLARY RODHAM CLINTON,4727
DeWITT,President,,DEM,HILLARY RODHAM CLINTON,1910
WILL,President,,DEM,HILLARY RODHAM CLINTON,151927
KNOX,President,,DEM,HILLARY RODHAM CLINTON,10083
WINNEBAGO,President,,DEM,HILLARY RODHAM CLINTON,55713
CLINTON,President,,DEM,HILLARY RODHAM CLINTON,3945
COOK,President,,DEM,HILLARY RODHAM CLINTON,1611946
McLEAN,President,,DEM,HILLARY RODHAM CLINTON,36196
HAMILTON,President,,DEM,HILLARY RODHAM CLINTON,802
PUTNAM,President,,DEM,HILLARY RODHAM CLINTON,1147
RANDOLPH,President,,DEM,HILLARY RODHAM CLINTON,3439
SCHUYLER,President,,DEM,HILLARY RODHAM CLINTON,1075
WARREN,President,,DEM,HILLARY RODHAM CLINTON,2987
WAYNE,President,,DEM,HILLARY RODHAM CLINTON,1048
VERMILION,President,,DEM,HILLARY RODHAM CLINTON,10039
MARION,President,,DEM,HILLARY RODHAM CLINTON,4369
MASSAC,President,,DEM,HILLARY RODHAM CLINTON,1558
MERCER,President,,DEM,HILLARY RODHAM CLINTON,3071
MONROE,President,,DEM,HILLARY RODHAM CLINTON,5535
OGLE,President,,DEM,HILLARY RODHAM CLINTON,8050
PULASKI,President,,DEM,HILLARY RODHAM CLINTON,962
FORD,President,,DEM,HILLARY RODHAM CLINTON,1414
GRUNDY,President,,DEM,HILLARY RODHAM CLINTON,8065
LaSALLE,President,,DEM,HILLARY RODHAM CLINTON,19543
LEE,President,,DEM,HILLARY RODHAM CLINTON,5528
LOGAN,President,,DEM,HILLARY RODHAM CLINTON,3313
MADISON,President,,DEM,HILLARY RODHAM CLINTON,50587
PERRY,President,,DEM,HILLARY RODHAM CLINTON,2462
SCOTT,President,,DEM,HILLARY RODHAM CLINTON,535
WHITESIDE,President,,DEM,HILLARY RODHAM CLINTON,11035
HANCOCK,President,,DEM,HILLARY RODHAM CLINTON,2139
MACON,President,,DEM,HILLARY RODHAM CLINTON,18343
FAYETTE,President,,DEM,HILLARY RODHAM CLINTON,1819
DeKALB,President,,DEM,HILLARY RODHAM CLINTON,20466
DuPAGE,President,,DEM,HILLARY RODHAM CLINTON,228622
EDGAR,President,,DEM,HILLARY RODHAM CLINTON,1793
GALLATIN,President,,DEM,HILLARY RODHAM CLINTON,657
HENDERSON,President,,DEM,HILLARY RODHAM CLINTON,1155
McDONOUGH,President,,DEM,HILLARY RODHAM CLINTON,5288
CARROLL,President,,DEM,HILLARY RODHAM CLINTON,2447
CASS,President,,DEM,HILLARY RODHAM CLINTON,1621
CHAMPAIGN,President,,DEM,HILLARY RODHAM CLINTON,50137
CHRISTIAN,President,,DEM,HILLARY RODHAM CLINTON,3992
CLARK,President,,DEM,HILLARY RODHAM CLINTON,1877
CUMBERLAND,President,,DEM,HILLARY RODHAM CLINTON,1031
PEORIA,President,,DEM,HILLARY RODHAM CLINTON,38060
WASHINGTON,President,,DEM,HILLARY RODHAM CLINTON,1448
ADAMS,President,,DEM,HILLARY RODHAM CLINTON,7676
BOND,President,,DEM,HILLARY RODHAM CLINTON,2068
BROWN,President,,DEM,HILLARY RODHAM CLINTON,476
CALHOUN,President,,DEM,HILLARY RODHAM CLINTON,739
McHENRY,President,,DEM,HILLARY RODHAM CLINTON,60803
MONTGOMERY,President,,DEM,HILLARY RODHAM CLINTON,3504
MOULTRIE,President,,DEM,HILLARY RODHAM CLINTON,1481
SALINE,President,,DEM,HILLARY RODHAM CLINTON,2572
STEPHENSON,President,,DEM,HILLARY RODHAM CLINTON,7768
WABASH,President,,DEM,HILLARY RODHAM CLINTON,1151
BOONE,President,,DEM,HILLARY RODHAM CLINTON,8986
EFFINGHAM,President,,DEM,HILLARY RODHAM CLINTON,3083
FULTON,President,,DEM,HILLARY RODHAM CLINTON,6133
KANKAKEE,President,,DEM,HILLARY RODHAM CLINTON,18971
LIVINGSTON,President,,DEM,HILLARY RODHAM CLINTON,4023
MARSHALL,President,,DEM,HILLARY RODHAM CLINTON,1789
MASON,President,,DEM,HILLARY RODHAM CLINTON,2014
MORGAN,President,,DEM,HILLARY RODHAM CLINTON,4696
PIATT,President,,DEM,HILLARY RODHAM CLINTON,2645
PIKE,President,,DEM,HILLARY RODHAM CLINTON,1413
SHELBY,President,,DEM,HILLARY RODHAM CLINTON,2288
TAZEWELL,President,,DEM,HILLARY RODHAM CLINTON,20685
COLES,President,,DEM,HILLARY RODHAM CLINTON,7309
CRAWFORD,President,,DEM,HILLARY RODHAM CLINTON,1992
IROQUOIS,President,,DEM,HILLARY RODHAM CLINTON,2504
JEFFERSON,President,,DEM,HILLARY RODHAM CLINTON,4425
JOHNSON,President,,DEM,HILLARY RODHAM CLINTON,1142
MACOUPIN,President,,DEM,HILLARY RODHAM CLINTON,6689
WOODFORD,President,,DEM,HILLARY RODHAM CLINTON,5092
GREENE,President,,DEM,HILLARY RODHAM CLINTON,1205
HENRY,President,,DEM,HILLARY RODHAM CLINTON,8871
JoDAVIESS,President,,DEM,HILLARY RODHAM CLINTON,4462
MENARD,President,,DEM,HILLARY RODHAM CLINTON,1817
BUREAU,President,,DEM,HILLARY RODHAM CLINTON,6029
JACKSON,President,,DEM,HILLARY RODHAM CLINTON,11634
JERSEY,President,,DEM,HILLARY RODHAM CLINTON,2679
LAWRENCE,President,,DEM,HILLARY RODHAM CLINTON,1290
SANGAMON,President,,DEM,HILLARY RODHAM CLINTON,40907
WHITE,President,,DEM,HILLARY RODHAM CLINTON,1412
WILLIAMSON,President,,DEM,HILLARY RODHAM CLINTON,8581
KANKAKEE,President,,LIB,GARY JOHNSON,1992
LIVINGSTON,President,,LIB,GARY JOHNSON,777
MARSHALL,President,,LIB,GARY JOHNSON,266
McHENRY,President,,LIB,GARY JOHNSON,7180
EFFINGHAM,President,,LIB,GARY JOHNSON,644
FULTON,President,,LIB,GARY JOHNSON,780
MORGAN,President,,LIB,GARY JOHNSON,670
PIATT,President,,LIB,GARY JOHNSON,558
PIKE,President,,LIB,GARY JOHNSON,257
SHELBY,President,,LIB,GARY JOHNSON,372
TAZEWELL,President,,LIB,GARY JOHNSON,3358
BOONE,President,,LIB,GARY JOHNSON,1068
CRAWFORD,President,,LIB,GARY JOHNSON,324
IROQUOIS,President,,LIB,GARY JOHNSON,554
JEFFERSON,President,,LIB,GARY JOHNSON,573
JOHNSON,President,,LIB,GARY JOHNSON,182
MACOUPIN,President,,LIB,GARY JOHNSON,934
MASON,President,,LIB,GARY JOHNSON,321
GREENE,President,,LIB,GARY JOHNSON,164
HENRY,President,,LIB,GARY JOHNSON,1243
JoDAVIESS,President,,LIB,GARY JOHNSON,500
MENARD,President,,LIB,GARY JOHNSON,311
BUREAU,President,,LIB,GARY JOHNSON,842
COLES,President,,LIB,GARY JOHNSON,1025
JERSEY,President,,LIB,GARY JOHNSON,410
LAWRENCE,President,,LIB,GARY JOHNSON,194
SANGAMON,President,,LIB,GARY JOHNSON,4512
WHITE,President,,LIB,GARY JOHNSON,205
WILLIAMSON,President,,LIB,GARY JOHNSON,997
WOODFORD,President,,LIB,GARY JOHNSON,942
STARK,President,,LIB,GARY JOHNSON,149
RICHLAND,President,,LIB,GARY JOHNSON,235
POPE,President,,LIB,GARY JOHNSON,62
CLAY,President,,LIB,GARY JOHNSON,209
DOUGLAS,President,,LIB,GARY JOHNSON,362
JACKSON,President,,LIB,GARY JOHNSON,1081
KENDALL,President,,LIB,GARY JOHNSON,2675
ST. CLAIR,President,,LIB,GARY JOHNSON,4181
UNION,President,,LIB,GARY JOHNSON,219
ALEXANDER,President,,LIB,GARY JOHNSON,48
HARDIN,President,,LIB,GARY JOHNSON,46
EDWARDS,President,,LIB,GARY JOHNSON,91
LAKE,President,,LIB,GARY JOHNSON,13312
ROCK ISLAND,President,,LIB,GARY JOHNSON,3015
FRANKLIN,President,,LIB,GARY JOHNSON,541
DeWITT,President,,LIB,GARY JOHNSON,431
WILL,President,,LIB,GARY JOHNSON,11822
KANE,President,,LIB,GARY JOHNSON,9292
WINNEBAGO,President,,LIB,GARY JOHNSON,5064
CLINTON,President,,LIB,GARY JOHNSON,813
COOK,President,,LIB,GARY JOHNSON,58678
McLEAN,President,,LIB,GARY JOHNSON,4855
HAMILTON,President,,LIB,GARY JOHNSON,114
JASPER,President,,LIB,GARY JOHNSON,181
RANDOLPH,President,,LIB,GARY JOHNSON,490
SCHUYLER,President,,LIB,GARY JOHNSON,154
WARREN,President,,LIB,GARY JOHNSON,359
WAYNE,President,,LIB,GARY JOHNSON,191
VERMILION,President,,LIB,GARY JOHNSON,1097
KNOX,President,,LIB,GARY JOHNSON,1109
MASSAC,President,,LIB,GARY JOHNSON,194
MERCER,President,,LIB,GARY JOHNSON,475
MONROE,President,,LIB,GARY JOHNSON,742
OGLE,President,,LIB,GARY JOHNSON,1159
PULASKI,President,,LIB,GARY JOHNSON,55
PUTNAM,President,,LIB,GARY JOHNSON,136
GRUNDY,President,,LIB,GARY JOHNSON,1140
LaSALLE,President,,LIB,GARY JOHNSON,2298
LEE,President,,LIB,GARY JOHNSON,896
LOGAN,President,,LIB,GARY JOHNSON,537
MADISON,President,,LIB,GARY JOHNSON,5472
MARION,President,,LIB,GARY JOHNSON,548
SCOTT,President,,LIB,GARY JOHNSON,68
WHITESIDE,President,,LIB,GARY JOHNSON,1285
HANCOCK,President,,LIB,GARY JOHNSON,348
MACON,President,,LIB,GARY JOHNSON,1851
FAYETTE,President,,LIB,GARY JOHNSON,283
FORD,President,,LIB,GARY JOHNSON,323
DuPAGE,President,,LIB,GARY JOHNSON,20357
EDGAR,President,,LIB,GARY JOHNSON,328
GALLATIN,President,,LIB,GARY JOHNSON,73
HENDERSON,President,,LIB,GARY JOHNSON,158
McDONOUGH,President,,LIB,GARY JOHNSON,635
PERRY,President,,LIB,GARY JOHNSON,347
CASS,President,,LIB,GARY JOHNSON,172
CHAMPAIGN,President,,LIB,GARY JOHNSON,4547
CHRISTIAN,President,,LIB,GARY JOHNSON,662
CLARK,President,,LIB,GARY JOHNSON,277
CUMBERLAND,President,,LIB,GARY JOHNSON,238
DeKALB,President,,LIB,GARY JOHNSON,2482
WASHINGTON,President,,LIB,GARY JOHNSON,289
ADAMS,President,,LIB,GARY JOHNSON,1168
BOND,President,,LIB,GARY JOHNSON,447
BROWN,President,,LIB,GARY JOHNSON,77
CALHOUN,President,,LIB,GARY JOHNSON,72
CARROLL,President,,LIB,GARY JOHNSON,395
MONTGOMERY,President,,LIB,GARY JOHNSON,599
MOULTRIE,President,,LIB,GARY JOHNSON,238
SALINE,President,,LIB,GARY JOHNSON,358
STEPHENSON,President,,LIB,GARY JOHNSON,936
WABASH,President,,LIB,GARY JOHNSON,175
PEORIA,President,,LIB,GARY JOHNSON,3725
STEPHENSON,President,,GRN,JILL STEIN,250
WABASH,President,,GRN,JILL STEIN,42
PEORIA,President,,GRN,JILL STEIN,1085
WASHINGTON,President,,GRN,JILL STEIN,75
ADAMS,President,,GRN,JILL STEIN,249
SALINE,President,,GRN,JILL STEIN,77
KANKAKEE,President,,GRN,JILL STEIN,587
LIVINGSTON,President,,GRN,JILL STEIN,125
MARSHALL,President,,GRN,JILL STEIN,78
McHENRY,President,,GRN,JILL STEIN,2155
MONTGOMERY,President,,GRN,JILL STEIN,128
MOULTRIE,President,,GRN,JILL STEIN,44
PIKE,President,,GRN,JILL STEIN,40
SHELBY,President,,GRN,JILL STEIN,55
TAZEWELL,President,,GRN,JILL STEIN,830
BOONE,President,,GRN,JILL STEIN,330
EFFINGHAM,President,,GRN,JILL STEIN,100
FULTON,President,,GRN,JILL STEIN,239
JEFFERSON,President,,GRN,JILL STEIN,158
JOHNSON,President,,GRN,JILL STEIN,57
MACOUPIN,President,,GRN,JILL STEIN,247
MASON,President,,GRN,JILL STEIN,54
MORGAN,President,,GRN,JILL STEIN,189
PIATT,President,,GRN,JILL STEIN,83
JoDAVIESS,President,,GRN,JILL STEIN,116
MENARD,President,,GRN,JILL STEIN,74
BUREAU,President,,GRN,JILL STEIN,197
COLES,President,,GRN,JILL STEIN,287
CRAWFORD,President,,GRN,JILL STEIN,68
IROQUOIS,President,,GRN,JILL STEIN,150
SANGAMON,President,,GRN,JILL STEIN,1443
WHITE,President,,GRN,JILL STEIN,34
WILLIAMSON,President,,GRN,JILL STEIN,396
WOODFORD,President,,GRN,JILL STEIN,214
GREENE,President,,GRN,JILL STEIN,39
HENRY,President,,GRN,JILL STEIN,200
POPE,President,,GRN,JILL STEIN,18
CLAY,President,,GRN,JILL STEIN,48
DOUGLAS,President,,GRN,JILL STEIN,90
JACKSON,President,,GRN,JILL STEIN,649
JERSEY,President,,GRN,JILL STEIN,94
LAWRENCE,President,,GRN,JILL STEIN,41
UNION,President,,GRN,JILL STEIN,126
ALEXANDER,President,,GRN,JILL STEIN,14
HARDIN,President,,GRN,JILL STEIN,18
EDWARDS,President,,GRN,JILL STEIN,12
STARK,President,,GRN,JILL STEIN,33
RICHLAND,President,,GRN,JILL STEIN,81
FRANKLIN,President,,GRN,JILL STEIN,183
DeWITT,President,,GRN,JILL STEIN,61
WILL,President,,GRN,JILL STEIN,3885
KANE,President,,GRN,JILL STEIN,2896
KENDALL,President,,GRN,JILL STEIN,742
ST. CLAIR,President,,GRN,JILL STEIN,1473
COOK,President,,GRN,JILL STEIN,32484
McLEAN,President,,GRN,JILL STEIN,1208
HAMILTON,President,,GRN,JILL STEIN,24
JASPER,President,,GRN,JILL STEIN,26
LAKE,President,,GRN,JILL STEIN,3821
ROCK ISLAND,President,,GRN,JILL STEIN,733
WARREN,President,,GRN,JILL STEIN,92
WAYNE,President,,GRN,JILL STEIN,55
VERMILION,President,,GRN,JILL STEIN,296
KNOX,President,,GRN,JILL STEIN,278
WINNEBAGO,President,,GRN,JILL STEIN,1703
CLINTON,President,,GRN,JILL STEIN,125
MONROE,President,,GRN,JILL STEIN,200
OGLE,President,,GRN,JILL STEIN,275
PULASKI,President,,GRN,JILL STEIN,20
PUTNAM,President,,GRN,JILL STEIN,35
RANDOLPH,President,,GRN,JILL STEIN,135
SCHUYLER,President,,GRN,JILL STEIN,41
LEE,President,,GRN,JILL STEIN,226
LOGAN,President,,GRN,JILL STEIN,130
MADISON,President,,GRN,JILL STEIN,1838
MARION,President,,GRN,JILL STEIN,164
MASSAC,President,,GRN,JILL STEIN,42
MERCER,President,,GRN,JILL STEIN,82
HANCOCK,President,,GRN,JILL STEIN,64
MACON,President,,GRN,JILL STEIN,459
FAYETTE,President,,GRN,JILL STEIN,57
FORD,President,,GRN,JILL STEIN,87
GRUNDY,President,,GRN,JILL STEIN,323
LaSALLE,President,,GRN,JILL STEIN,649
GALLATIN,President,,GRN,JILL STEIN,20
HENDERSON,President,,GRN,JILL STEIN,19
McDONOUGH,President,,GRN,JILL STEIN,210
PERRY,President,,GRN,JILL STEIN,113
