county,office,district,party,candidate,votes
LAKE,14TH REPUBLICAN DELEGATE,,REP,LINDA CHRISTL,5370
McHENRY,14TH REPUBLICAN DELEGATE,,REP,LINDA CHRISTL,13566
DeKALB,14TH REPUBLICAN DELEGATE,,REP,ANDERA BURNETTE,1805
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,ANDERA BURNETTE,677
LAKE,14TH REPUBLICAN DELEGATE,,REP,ANDERA BURNETTE,5261
McHENRY,14TH REPUBLICAN DELEGATE,,REP,ANDERA BURNETTE,13725
KANE,14TH REPUBLICAN DELEGATE,,REP,ANDERA BURNETTE,8748
WILL,14TH REPUBLICAN DELEGATE,,REP,ANDERA BURNETTE,4299
KENDALL,14TH REPUBLICAN DELEGATE,,REP,ANDERA BURNETTE,3858
DeKALB,14TH REPUBLICAN DELEGATE,,REP,TOM CROSS,303
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,TOM CROSS,57
LAKE,14TH REPUBLICAN DELEGATE,,REP,TOM CROSS,541
McHENRY,14TH REPUBLICAN DELEGATE,,REP,TOM CROSS,640
KANE,14TH REPUBLICAN DELEGATE,,REP,TOM CROSS,1329
WILL,14TH REPUBLICAN DELEGATE,,REP,TOM CROSS,1467
KENDALL,14TH REPUBLICAN DELEGATE,,REP,TOM CROSS,2482
DeKALB,14TH REPUBLICAN DELEGATE,,REP,ANDREW M. FAVILLE,72
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,ANDREW M. FAVILLE,26
LAKE,14TH REPUBLICAN DELEGATE,,REP,ANDREW M. FAVILLE,267
McHENRY,14TH REPUBLICAN DELEGATE,,REP,ANDREW M. FAVILLE,400
KANE,14TH REPUBLICAN DELEGATE,,REP,ANDREW M. FAVILLE,378
WILL,14TH REPUBLICAN DELEGATE,,REP,ANDREW M. FAVILLE,114
KENDALL,14TH REPUBLICAN DELEGATE,,REP,ANDREW M. FAVILLE,184
DeKALB,14TH REPUBLICAN DELEGATE,,REP,GERARD J. KEATING,92
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,GERARD J. KEATING,42
LAKE,14TH REPUBLICAN DELEGATE,,REP,GERARD J. KEATING,396
McHENRY,14TH REPUBLICAN DELEGATE,,REP,GERARD J. KEATING,583
KANE,14TH REPUBLICAN DELEGATE,,REP,GERARD J. KEATING,719
WILL,14TH REPUBLICAN DELEGATE,,REP,GERARD J. KEATING,181
KENDALL,14TH REPUBLICAN DELEGATE,,REP,GERARD J. KEATING,294
DeKALB,14TH REPUBLICAN DELEGATE,,REP,GRETCHEN FRITZ,1689
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,GRETCHEN FRITZ,611
LAKE,14TH REPUBLICAN DELEGATE,,REP,GRETCHEN FRITZ,3580
McHENRY,14TH REPUBLICAN DELEGATE,,REP,GRETCHEN FRITZ,8482
KANE,14TH REPUBLICAN DELEGATE,,REP,GRETCHEN FRITZ,7676
WILL,14TH REPUBLICAN DELEGATE,,REP,GRETCHEN FRITZ,2977
KENDALL,14TH REPUBLICAN DELEGATE,,REP,GRETCHEN FRITZ,3037
DeKALB,14TH REPUBLICAN DELEGATE,,REP,CHUCK KERN,1680
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,CHUCK KERN,599
LAKE,14TH REPUBLICAN DELEGATE,,REP,CHUCK KERN,3511
McHENRY,14TH REPUBLICAN DELEGATE,,REP,CHUCK KERN,8457
KANE,14TH REPUBLICAN DELEGATE,,REP,CHUCK KERN,7412
WILL,14TH REPUBLICAN DELEGATE,,REP,CHUCK KERN,2938
KENDALL,14TH REPUBLICAN DELEGATE,,REP,CHUCK KERN,3018
DeKALB,14TH REPUBLICAN DELEGATE,,REP,STEVE ROONEY,1669
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,STEVE ROONEY,611
LAKE,14TH REPUBLICAN DELEGATE,,REP,STEVE ROONEY,3373
McHENRY,14TH REPUBLICAN DELEGATE,,REP,STEVE ROONEY,8542
KANE,14TH REPUBLICAN DELEGATE,,REP,STEVE ROONEY,7284
WILL,14TH REPUBLICAN DELEGATE,,REP,STEVE ROONEY,2922
KENDALL,14TH REPUBLICAN DELEGATE,,REP,STEVE ROONEY,2894
DuPAGE,14TH REPUBLICAN DELEGATE,,REP,SHARON J. LANG,26
LAKE,14TH REPUBLICAN DELEGATE,,REP,SHARON J. LANG,256
McHENRY,14TH REPUBLICAN DELEGATE,,REP,SHARON J. LANG,396
KANE,14TH REPUBLICAN DELEGATE,,REP,SHARON J. LANG,344
WILL,14TH REPUBLICAN DELEGATE,,REP,SHARON J. LANG,139
KENDALL,14TH REPUBLICAN DELEGATE,,REP,SHARON J. LANG,141
DeKALB,14TH REPUBLICAN DELEGATE,,REP,SHARON J. LANG,65
COOK,State Senate,14,DEM,EMIL JONES III,49357
STEPHENSON,15TH CIRCUIT- URSIN VACANCY,,REP,ANDREW T. SMITH,2523
STEPHENSON,15TH CIRCUIT- URSIN VACANCY,,REP,JAMES M. HAUSER,5720
BOND,U.S. House,15,REP,KYLE McCARTER,930
CHAMPAIGN,U.S. House,15,REP,KYLE McCARTER,3193
CLARK,U.S. House,15,REP,KYLE McCARTER,1473
CLAY,U.S. House,15,REP,KYLE McCARTER,1297
CLINTON,U.S. House,15,REP,KYLE McCARTER,2611
COLES,U.S. House,15,REP,KYLE McCARTER,3515
WHITE,U.S. House,15,REP,KYLE McCARTER,941
MOULTRIE,U.S. House,15,REP,KYLE McCARTER,1057
WASHINGTON,U.S. House,15,REP,KYLE McCARTER,1158
RICHLAND,U.S. House,15,REP,KYLE McCARTER,1020
SALINE,U.S. House,15,REP,KYLE McCARTER,875
SHELBY,U.S. House,15,REP,KYLE McCARTER,1903
VERMILION,U.S. House,15,REP,KYLE McCARTER,3720
WABASH,U.S. House,15,REP,KYLE McCARTER,754
WAYNE,U.S. House,15,REP,KYLE McCARTER,1924
JOHNSON,U.S. House,15,REP,KYLE McCARTER,808
LAWRENCE,U.S. House,15,REP,KYLE McCARTER,841
MADISON,U.S. House,15,REP,KYLE McCARTER,4186
MARION,U.S. House,15,REP,KYLE McCARTER,2563
MASSAC,U.S. House,15,REP,KYLE McCARTER,1060
POPE,U.S. House,15,REP,KYLE McCARTER,206
FAYETTE,U.S. House,15,REP,KYLE McCARTER,2055
FORD,U.S. House,15,REP,KYLE McCARTER,494
GALLATIN,U.S. House,15,REP,KYLE McCARTER,142
HAMILTON,U.S. House,15,REP,KYLE McCARTER,349
HARDIN,U.S. House,15,REP,KYLE McCARTER,189
JASPER,U.S. House,15,REP,KYLE McCARTER,900
CRAWFORD,U.S. House,15,REP,KYLE McCARTER,1642
CUMBERLAND,U.S. House,15,REP,KYLE McCARTER,1254
DOUGLAS,U.S. House,15,REP,KYLE McCARTER,1380
EDGAR,U.S. House,15,REP,KYLE McCARTER,1312
EDWARDS,U.S. House,15,REP,KYLE McCARTER,678
EFFINGHAM,U.S. House,15,REP,KYLE McCARTER,3815
BOND,U.S. House,15,REP,JOHN M. SHIMKUS,911
CHAMPAIGN,U.S. House,15,REP,JOHN M. SHIMKUS,6745
CLARK,U.S. House,15,REP,JOHN M. SHIMKUS,1907
CLAY,U.S. House,15,REP,JOHN M. SHIMKUS,1219
CLINTON,U.S. House,15,REP,JOHN M. SHIMKUS,2986
COLES,U.S. House,15,REP,JOHN M. SHIMKUS,4581
WHITE,U.S. House,15,REP,JOHN M. SHIMKUS,1745
MOULTRIE,U.S. House,15,REP,JOHN M. SHIMKUS,1528
WASHINGTON,U.S. House,15,REP,JOHN M. SHIMKUS,1995
RICHLAND,U.S. House,15,REP,JOHN M. SHIMKUS,1901
SALINE,U.S. House,15,REP,JOHN M. SHIMKUS,3023
SHELBY,U.S. House,15,REP,JOHN M. SHIMKUS,2732
VERMILION,U.S. House,15,REP,JOHN M. SHIMKUS,7000
WABASH,U.S. House,15,REP,JOHN M. SHIMKUS,1408
WAYNE,U.S. House,15,REP,JOHN M. SHIMKUS,2626
JOHNSON,U.S. House,15,REP,JOHN M. SHIMKUS,2208
LAWRENCE,U.S. House,15,REP,JOHN M. SHIMKUS,1659
MADISON,U.S. House,15,REP,JOHN M. SHIMKUS,5394
MARION,U.S. House,15,REP,JOHN M. SHIMKUS,3337
MASSAC,U.S. House,15,REP,JOHN M. SHIMKUS,1788
POPE,U.S. House,15,REP,JOHN M. SHIMKUS,765
FAYETTE,U.S. House,15,REP,JOHN M. SHIMKUS,1859
FORD,U.S. House,15,REP,JOHN M. SHIMKUS,913
GALLATIN,U.S. House,15,REP,JOHN M. SHIMKUS,378
HAMILTON,U.S. House,15,REP,JOHN M. SHIMKUS,1161
HARDIN,U.S. House,15,REP,JOHN M. SHIMKUS,699
JASPER,U.S. House,15,REP,JOHN M. SHIMKUS,1229
CRAWFORD,U.S. House,15,REP,JOHN M. SHIMKUS,1816
CUMBERLAND,U.S. House,15,REP,JOHN M. SHIMKUS,1337
DOUGLAS,U.S. House,15,REP,JOHN M. SHIMKUS,2508
EDGAR,U.S. House,15,REP,JOHN M. SHIMKUS,2104
EDWARDS,U.S. House,15,REP,JOHN M. SHIMKUS,1192
EFFINGHAM,U.S. House,15,REP,JOHN M. SHIMKUS,3893
BOND,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,326
CHAMPAIGN,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,990
CLARK,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,402
CLAY,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,244
CLINTON,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,674
COLES,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,1194
WHITE,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,421
MOULTRIE,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,377
WASHINGTON,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,299
RICHLAND,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,385
SALINE,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,756
SHELBY,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,555
VERMILION,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,1974
WABASH,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,257
WAYNE,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,218
JOHNSON,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,281
LAWRENCE,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,250
MADISON,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,1333
MARION,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,1112
MASSAC,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,381
POPE,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,79
FAYETTE,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,450
FORD,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,84
GALLATIN,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,342
HAMILTON,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,266
HARDIN,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,116
JASPER,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,251
CRAWFORD,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,445
CUMBERLAND,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,280
DOUGLAS,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,348
EDGAR,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,303
EDWARDS,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,89
EFFINGHAM,15TH DEMOCRATIC DELEGATE,,DEM,BRANDT ELLIOT PATTERSON,573
BOND,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,377
CHAMPAIGN,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,1240
CLARK,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,458
CLAY,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,264
CLINTON,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,778
COLES,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,1416
WHITE,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,461
MOULTRIE,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,420
WASHINGTON,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,356
RICHLAND,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,366
SALINE,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,825
SHELBY,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,628
VERMILION,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,2255
WABASH,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,277
WAYNE,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,255
JOHNSON,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,292
LAWRENCE,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,274
MADISON,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,1542
MARION,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,1317
MASSAC,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,428
POPE,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,96
FAYETTE,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,517
FORD,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,94
GALLATIN,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,396
HAMILTON,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,290
HARDIN,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,119
JASPER,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,289
CRAWFORD,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,501
CUMBERLAND,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,322
DOUGLAS,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,420
EDGAR,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,345
EDWARDS,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,95
EFFINGHAM,15TH DEMOCRATIC DELEGATE,,DEM,BROOKE NICOLE TAYLOR,624
CLARK,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,140
CLAY,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,78
CLINTON,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,223
COLES,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,350
CRAWFORD,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,140
CUMBERLAND,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,148
WASHINGTON,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,124
BOND,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,106
CHAMPAIGN,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,547
SHELBY,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,267
VERMILION,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,555
WABASH,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,56
WAYNE,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,88
WHITE,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,154
MOULTRIE,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,162
MADISON,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,493
MARION,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,397
MASSAC,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,69
POPE,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,32
RICHLAND,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,107
SALINE,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,209
GALLATIN,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,188
HAMILTON,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,134
HARDIN,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,37
JASPER,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,134
JOHNSON,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,68
LAWRENCE,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,88
DOUGLAS,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,117
EDGAR,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,107
EDWARDS,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,20
EFFINGHAM,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,179
FAYETTE,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,154
FORD,15TH DEMOCRATIC DELEGATE,,DEM,JOHN R. WARNER,43
EDWARDS,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,91
EFFINGHAM,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,825
FAYETTE,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,529
FORD,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,141
GALLATIN,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,411
HAMILTON,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,311
CUMBERLAND,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,411
DOUGLAS,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,485
EDGAR,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,346
CHAMPAIGN,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,1844
CLARK,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,496
CLAY,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,270
CLINTON,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,872
COLES,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,1819
CRAWFORD,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,508
WABASH,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,241
WAYNE,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,306
WHITE,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,418
MOULTRIE,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,482
WASHINGTON,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,476
BOND,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,441
MASSAC,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,340
POPE,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,142
RICHLAND,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,402
SALINE,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,858
SHELBY,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,683
VERMILION,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,2160
HARDIN,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,162
JASPER,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,330
JOHNSON,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,316
LAWRENCE,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,298
MADISON,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,2066
MARION,15TH DEMOCRATIC DELEGATE,,DEM,BARBARA LAWRENCE,1367
BOND,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,425
CHAMPAIGN,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,1407
CLARK,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,481
CLAY,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,283
CLINTON,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,823
COLES,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,1450
WHITE,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,489
MOULTRIE,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,440
WASHINGTON,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,366
RICHLAND,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,369
SALINE,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,841
SHELBY,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,649
VERMILION,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,2542
WABASH,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,304
WAYNE,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,260
JOHNSON,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,300
LAWRENCE,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,301
MADISON,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,1902
MARION,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,1349
MASSAC,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,426
POPE,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,92
FAYETTE,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,517
FORD,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,88
GALLATIN,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,376
HAMILTON,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,299
HARDIN,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,124
JASPER,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,276
CRAWFORD,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,511
CUMBERLAND,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,324
DOUGLAS,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,435
EDGAR,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,352
EDWARDS,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,97
EFFINGHAM,15TH DEMOCRATIC DELEGATE,,DEM,ANN SYKES,677
BOND,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,414
CHAMPAIGN,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,1164
CLARK,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,445
CLAY,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,278
CLINTON,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,849
COLES,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,1330
WHITE,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,460
MOULTRIE,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,419
WASHINGTON,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,360
RICHLAND,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,372
SALINE,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,819
SHELBY,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,704
VERMILION,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,2299
WABASH,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,292
WAYNE,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,264
JOHNSON,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,300
LAWRENCE,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,292
MADISON,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,1662
MARION,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,1338
MASSAC,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,440
POPE,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,90
FAYETTE,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,506
FORD,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,89
GALLATIN,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,369
HAMILTON,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,289
HARDIN,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,130
JASPER,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,291
CRAWFORD,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,485
CUMBERLAND,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,308
DOUGLAS,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,395
EDGAR,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,334
EDWARDS,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,96
EFFINGHAM,15TH DEMOCRATIC DELEGATE,,DEM,DENNIS FISHER,669
BOND,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,452
CHAMPAIGN,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,1887
CLARK,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,544
CLAY,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,281
CLINTON,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,914
WAYNE,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,306
WHITE,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,412
MOULTRIE,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,489
WASHINGTON,15TH DEMOCRATIC DELEGATE,,DEM,AMANDA BENEFIEL,489
