county,office,district,party,candidate,votes
LIVINGSTON,Governor,,REP,BILL BRADY,8273
LOGAN,Governor,,REP,BILL BRADY,6304
MACON,Governor,,REP,BILL BRADY,21914
MACOUPIN,Governor,,REP,BILL BRADY,9278
MADISON,Governor,,REP,BILL BRADY,44382
MARION,Governor,,REP,BILL BRADY,7016
MARSHALL,Governor,,REP,BILL BRADY,2744
MASON,Governor,,REP,BILL BRADY,2836
MASSAC,Governor,,REP,BILL BRADY,3170
McDONOUGH,Governor,,REP,BILL BRADY,5716
McHENRY,Governor,,REP,BILL BRADY,53585
McLEAN,Governor,,REP,BILL BRADY,32972
MENARD,Governor,,REP,BILL BRADY,3159
MERCER,Governor,,REP,BILL BRADY,3710
MONROE,Governor,,REP,BILL BRADY,7639
MONTGOMERY,Governor,,REP,BILL BRADY,5670
MORGAN,Governor,,REP,BILL BRADY,6738
MOULTRIE,Governor,,REP,BILL BRADY,3346
OGLE,Governor,,REP,BILL BRADY,11318
PEORIA,Governor,,REP,BILL BRADY,28955
PERRY,Governor,,REP,BILL BRADY,3898
PIATT,Governor,,REP,BILL BRADY,4653
PIKE,Governor,,REP,BILL BRADY,4391
POPE,Governor,,REP,BILL BRADY,1309
PULASKI,Governor,,REP,BILL BRADY,1631
PUTNAM,Governor,,REP,BILL BRADY,1195
RANDOLPH,Governor,,REP,BILL BRADY,6227
RICHLAND,Governor,,REP,BILL BRADY,3684
ROCK ISLAND,Governor,,REP,BILL BRADY,22904
SALINE,Governor,,REP,BILL BRADY,4448
SANGAMON,Governor,,REP,BILL BRADY,42278
SCHUYLER,Governor,,REP,BILL BRADY,1891
SCOTT,Governor,,REP,BILL BRADY,1235
SHELBY,Governor,,REP,BILL BRADY,5638
ST. CLAIR,Governor,,REP,BILL BRADY,37772
STARK,Governor,,REP,BILL BRADY,1242
STEPHENSON,Governor,,REP,BILL BRADY,9293
TAZEWELL,Governor,,REP,BILL BRADY,29248
UNION,Governor,,REP,BILL BRADY,3676
VERMILION,Governor,,REP,BILL BRADY,14251
WABASH,Governor,,REP,BILL BRADY,2728
WARREN,Governor,,REP,BILL BRADY,3602
WASHINGTON,Governor,,REP,BILL BRADY,3950
WAYNE,Governor,,REP,BILL BRADY,5404
WHITE,Governor,,REP,BILL BRADY,3537
WHITESIDE,Governor,,REP,BILL BRADY,10510
WILL,Governor,,REP,BILL BRADY,97831
WILLIAMSON,Governor,,REP,BILL BRADY,12240
WINNEBAGO,Governor,,REP,BILL BRADY,46492
WOODFORD,Governor,,REP,BILL BRADY,10170
ADAMS,Governor,,DEM,PAT QUINN,4883
ALEXANDER,Governor,,DEM,PAT QUINN,1371
BOND,Governor,,DEM,PAT QUINN,1847
BOONE,Governor,,DEM,PAT QUINN,4414
BROWN,Governor,,DEM,PAT QUINN,499
BUREAU,Governor,,DEM,PAT QUINN,4371
CALHOUN,Governor,,DEM,PAT QUINN,961
CARROLL,Governor,,DEM,PAT QUINN,1445
CASS,Governor,,DEM,PAT QUINN,1088
CHAMPAIGN,Governor,,DEM,PAT QUINN,21053
CHRISTIAN,Governor,,DEM,PAT QUINN,3820
CLARK,Governor,,DEM,PAT QUINN,1629
CLAY,Governor,,DEM,PAT QUINN,1158
CLINTON,Governor,,DEM,PAT QUINN,3653
COLES,Governor,,DEM,PAT QUINN,4100
COOK,Governor,,DEM,PAT QUINN,900838
CRAWFORD,Governor,,DEM,PAT QUINN,1691
CUMBERLAND,Governor,,DEM,PAT QUINN,970
DeKALB,Governor,,DEM,PAT QUINN,10852
DeWITT,Governor,,DEM,PAT QUINN,1358
DOUGLAS,Governor,,DEM,PAT QUINN,1239
DuPAGE,Governor,,DEM,PAT QUINN,110117
EDGAR,Governor,,DEM,PAT QUINN,1607
EDWARDS,Governor,,DEM,PAT QUINN,380
EFFINGHAM,Governor,,DEM,PAT QUINN,2381
FAYETTE,Governor,,DEM,PAT QUINN,1598
FORD,Governor,,DEM,PAT QUINN,906
FRANKLIN,Governor,,DEM,PAT QUINN,5741
FULTON,Governor,,DEM,PAT QUINN,4748
GALLATIN,Governor,,DEM,PAT QUINN,883
GREENE,Governor,,DEM,PAT QUINN,1305
GRUNDY,Governor,,DEM,PAT QUINN,5813
HAMILTON,Governor,,DEM,PAT QUINN,1206
HANCOCK,Governor,,DEM,PAT QUINN,1631
HARDIN,Governor,,DEM,PAT QUINN,680
HENDERSON,Governor,,DEM,PAT QUINN,1297
HENRY,Governor,,DEM,PAT QUINN,5980
IROQUOIS,Governor,,DEM,PAT QUINN,1997
JACKSON,Governor,,DEM,PAT QUINN,7386
JASPER,Governor,,DEM,PAT QUINN,1008
JEFFERSON,Governor,,DEM,PAT QUINN,4030
JERSEY,Governor,,DEM,PAT QUINN,2509
JoDAVIESS,Governor,,DEM,PAT QUINN,2842
JOHNSON,Governor,,DEM,PAT QUINN,1309
KANE,Governor,,DEM,PAT QUINN,48579
KANKAKEE,Governor,,DEM,PAT QUINN,12046
KENDALL,Governor,,DEM,PAT QUINN,11158
KNOX,Governor,,DEM,PAT QUINN,6465
LAKE,Governor,,DEM,PAT QUINN,86878
LaSALLE,Governor,,DEM,PAT QUINN,13495
LAWRENCE,Governor,,DEM,PAT QUINN,1642
LEE,Governor,,DEM,PAT QUINN,3246
LIVINGSTON,Governor,,DEM,PAT QUINN,3503
LOGAN,Governor,,DEM,PAT QUINN,1953
MACON,Governor,,DEM,PAT QUINN,11966
MACOUPIN,Governor,,DEM,PAT QUINN,6042
MADISON,Governor,,DEM,PAT QUINN,33060
MARION,Governor,,DEM,PAT QUINN,4168
MARSHALL,Governor,,DEM,PAT QUINN,1162
MASON,Governor,,DEM,PAT QUINN,1594
MASSAC,Governor,,DEM,PAT QUINN,1513
McDONOUGH,Governor,,DEM,PAT QUINN,2792
McHENRY,Governor,,DEM,PAT QUINN,31659
McLEAN,Governor,,DEM,PAT QUINN,15723
MENARD,Governor,,DEM,PAT QUINN,1324
MERCER,Governor,,DEM,PAT QUINN,2403
MONROE,Governor,,DEM,PAT QUINN,3849
MONTGOMERY,Governor,,DEM,PAT QUINN,3262
MORGAN,Governor,,DEM,PAT QUINN,3162
MOULTRIE,Governor,,DEM,PAT QUINN,1117
OGLE,Governor,,DEM,PAT QUINN,4542
PEORIA,Governor,,DEM,PAT QUINN,20039
PERRY,Governor,,DEM,PAT QUINN,2997
PIATT,Governor,,DEM,PAT QUINN,1619
PIKE,Governor,,DEM,PAT QUINN,1514
POPE,Governor,,DEM,PAT QUINN,566
PULASKI,Governor,,DEM,PAT QUINN,1082
PUTNAM,Governor,,DEM,PAT QUINN,913
RANDOLPH,Governor,,DEM,PAT QUINN,4607
RICHLAND,Governor,,DEM,PAT QUINN,1266
ROCK ISLAND,Governor,,DEM,PAT QUINN,20514
SALINE,Governor,,DEM,PAT QUINN,3060
SANGAMON,Governor,,DEM,PAT QUINN,25038
SCHUYLER,Governor,,DEM,PAT QUINN,845
SCOTT,Governor,,DEM,PAT QUINN,422
SHELBY,Governor,,DEM,PAT QUINN,1819
ST. CLAIR,Governor,,DEM,PAT QUINN,39152
STARK,Governor,,DEM,PAT QUINN,543
STEPHENSON,Governor,,DEM,PAT QUINN,4209
TAZEWELL,Governor,,DEM,PAT QUINN,13189
UNION,Governor,,DEM,PAT QUINN,2411
VERMILION,Governor,,DEM,PAT QUINN,6561
WABASH,Governor,,DEM,PAT QUINN,1054
WARREN,Governor,,DEM,PAT QUINN,1965
WASHINGTON,Governor,,DEM,PAT QUINN,1495
WAYNE,Governor,,DEM,PAT QUINN,1123
WHITE,Governor,,DEM,PAT QUINN,1510
WHITESIDE,Governor,,DEM,PAT QUINN,6981
WILL,Governor,,DEM,PAT QUINN,79786
WILLIAMSON,Governor,,DEM,PAT QUINN,8654
WINNEBAGO,Governor,,DEM,PAT QUINN,28398
WOODFORD,Governor,,DEM,PAT QUINN,2990
ADAMS,Governor,,GRN,RICH WHITNEY,305
ALEXANDER,Governor,,GRN,RICH WHITNEY,66
BOND,Governor,,GRN,RICH WHITNEY,66
BOONE,Governor,,GRN,RICH WHITNEY,466
BROWN,Governor,,GRN,RICH WHITNEY,45
BUREAU,Governor,,GRN,RICH WHITNEY,350
CALHOUN,Governor,,GRN,RICH WHITNEY,42
CARROLL,Governor,,GRN,RICH WHITNEY,121
CASS,Governor,,GRN,RICH WHITNEY,122
CHAMPAIGN,Governor,,GRN,RICH WHITNEY,1594
CHRISTIAN,Governor,,GRN,RICH WHITNEY,460
CLARK,Governor,,GRN,RICH WHITNEY,75
CLAY,Governor,,GRN,RICH WHITNEY,67
CLINTON,Governor,,GRN,RICH WHITNEY,201
COLES,Governor,,GRN,RICH WHITNEY,453
COOK,Governor,,GRN,RICH WHITNEY,35094
CRAWFORD,Governor,,GRN,RICH WHITNEY,110
CUMBERLAND,Governor,,GRN,RICH WHITNEY,125
DeKALB,Governor,,GRN,RICH WHITNEY,1083
DeWITT,Governor,,GRN,RICH WHITNEY,156
DOUGLAS,Governor,,GRN,RICH WHITNEY,173
DuPAGE,Governor,,GRN,RICH WHITNEY,7407
EDGAR,Governor,,GRN,RICH WHITNEY,120
EDWARDS,Governor,,GRN,RICH WHITNEY,26
EFFINGHAM,Governor,,GRN,RICH WHITNEY,281
FAYETTE,Governor,,GRN,RICH WHITNEY,203
FORD,Governor,,GRN,RICH WHITNEY,103
FRANKLIN,Governor,,GRN,RICH WHITNEY,586
FULTON,Governor,,GRN,RICH WHITNEY,505
GALLATIN,Governor,,GRN,RICH WHITNEY,64
GREENE,Governor,,GRN,RICH WHITNEY,118
GRUNDY,Governor,,GRN,RICH WHITNEY,502
HAMILTON,Governor,,GRN,RICH WHITNEY,92
HANCOCK,Governor,,GRN,RICH WHITNEY,139
HARDIN,Governor,,GRN,RICH WHITNEY,37
HENDERSON,Governor,,GRN,RICH WHITNEY,58
HENRY,Governor,,GRN,RICH WHITNEY,411
IROQUOIS,Governor,,GRN,RICH WHITNEY,301
JACKSON,Governor,,GRN,RICH WHITNEY,1436
JASPER,Governor,,GRN,RICH WHITNEY,63
JEFFERSON,Governor,,GRN,RICH WHITNEY,389
JERSEY,Governor,,GRN,RICH WHITNEY,158
JoDAVIESS,Governor,,GRN,RICH WHITNEY,170
JOHNSON,Governor,,GRN,RICH WHITNEY,211
KANE,Governor,,GRN,RICH WHITNEY,3917
KANKAKEE,Governor,,GRN,RICH WHITNEY,1145
KENDALL,Governor,,GRN,RICH WHITNEY,970
KNOX,Governor,,GRN,RICH WHITNEY,433
LAKE,Governor,,GRN,RICH WHITNEY,5099
LaSALLE,Governor,,GRN,RICH WHITNEY,916
LAWRENCE,Governor,,GRN,RICH WHITNEY,59
LEE,Governor,,GRN,RICH WHITNEY,292
LIVINGSTON,Governor,,GRN,RICH WHITNEY,331
LOGAN,Governor,,GRN,RICH WHITNEY,286
MACON,Governor,,GRN,RICH WHITNEY,863
MACOUPIN,Governor,,GRN,RICH WHITNEY,386
MADISON,Governor,,GRN,RICH WHITNEY,1605
MARION,Governor,,GRN,RICH WHITNEY,231
MARSHALL,Governor,,GRN,RICH WHITNEY,200
MASON,Governor,,GRN,RICH WHITNEY,183
MASSAC,Governor,,GRN,RICH WHITNEY,78
McDONOUGH,Governor,,GRN,RICH WHITNEY,389
McHENRY,Governor,,GRN,RICH WHITNEY,3209
McLEAN,Governor,,GRN,RICH WHITNEY,1543
MENARD,Governor,,GRN,RICH WHITNEY,206
MERCER,Governor,,GRN,RICH WHITNEY,168
MONROE,Governor,,GRN,RICH WHITNEY,140
MONTGOMERY,Governor,,GRN,RICH WHITNEY,287
MORGAN,Governor,,GRN,RICH WHITNEY,375
MOULTRIE,Governor,,GRN,RICH WHITNEY,134
OGLE,Governor,,GRN,RICH WHITNEY,470
PEORIA,Governor,,GRN,RICH WHITNEY,1833
PERRY,Governor,,GRN,RICH WHITNEY,437
PIATT,Governor,,GRN,RICH WHITNEY,188
PIKE,Governor,,GRN,RICH WHITNEY,107
POPE,Governor,,GRN,RICH WHITNEY,51
PULASKI,Governor,,GRN,RICH WHITNEY,81
PUTNAM,Governor,,GRN,RICH WHITNEY,53
RANDOLPH,Governor,,GRN,RICH WHITNEY,353
RICHLAND,Governor,,GRN,RICH WHITNEY,74
ROCK ISLAND,Governor,,GRN,RICH WHITNEY,930
SALINE,Governor,,GRN,RICH WHITNEY,268
SANGAMON,Governor,,GRN,RICH WHITNEY,3092
SCHUYLER,Governor,,GRN,RICH WHITNEY,77
SCOTT,Governor,,GRN,RICH WHITNEY,53
SHELBY,Governor,,GRN,RICH WHITNEY,282
ST. CLAIR,Governor,,GRN,RICH WHITNEY,1238
STARK,Governor,,GRN,RICH WHITNEY,80
STEPHENSON,Governor,,GRN,RICH WHITNEY,369
TAZEWELL,Governor,,GRN,RICH WHITNEY,1497
UNION,Governor,,GRN,RICH WHITNEY,393
VERMILION,Governor,,GRN,RICH WHITNEY,519
WABASH,Governor,,GRN,RICH WHITNEY,32
WARREN,Governor,,GRN,RICH WHITNEY,148
WASHINGTON,Governor,,GRN,RICH WHITNEY,164
WAYNE,Governor,,GRN,RICH WHITNEY,68
WHITE,Governor,,GRN,RICH WHITNEY,66
WHITESIDE,Governor,,GRN,RICH WHITNEY,454
WILL,Governor,,GRN,RICH WHITNEY,5478
WILLIAMSON,Governor,,GRN,RICH WHITNEY,1096
WINNEBAGO,Governor,,GRN,RICH WHITNEY,2398
WOODFORD,Governor,,GRN,RICH WHITNEY,408
ADAMS,Governor,,LIB,LEX GREEN,183
ALEXANDER,Governor,,LIB,LEX GREEN,14
BOND,Governor,,LIB,LEX GREEN,54
BOONE,Governor,,LIB,LEX GREEN,152
BROWN,Governor,,LIB,LEX GREEN,26
BUREAU,Governor,,LIB,LEX GREEN,107
CALHOUN,Governor,,LIB,LEX GREEN,9
CARROLL,Governor,,LIB,LEX GREEN,52
CASS,Governor,,LIB,LEX GREEN,28
CHAMPAIGN,Governor,,LIB,LEX GREEN,580
CHRISTIAN,Governor,,LIB,LEX GREEN,139
CLARK,Governor,,LIB,LEX GREEN,53
CLAY,Governor,,LIB,LEX GREEN,37
CLINTON,Governor,,LIB,LEX GREEN,114
COLES,Governor,,LIB,LEX GREEN,128
COOK,Governor,,LIB,LEX GREEN,10527
CRAWFORD,Governor,,LIB,LEX GREEN,58
CUMBERLAND,Governor,,LIB,LEX GREEN,43
DeKALB,Governor,,LIB,LEX GREEN,452
DeWITT,Governor,,LIB,LEX GREEN,132
DOUGLAS,Governor,,LIB,LEX GREEN,68
DuPAGE,Governor,,LIB,LEX GREEN,2665
EDGAR,Governor,,LIB,LEX GREEN,53
EDWARDS,Governor,,LIB,LEX GREEN,12
EFFINGHAM,Governor,,LIB,LEX GREEN,137
FAYETTE,Governor,,LIB,LEX GREEN,74
FORD,Governor,,LIB,LEX GREEN,50
FRANKLIN,Governor,,LIB,LEX GREEN,88
FULTON,Governor,,LIB,LEX GREEN,124
GALLATIN,Governor,,LIB,LEX GREEN,14
GREENE,Governor,,LIB,LEX GREEN,45
GRUNDY,Governor,,LIB,LEX GREEN,190
HAMILTON,Governor,,LIB,LEX GREEN,31
HANCOCK,Governor,,LIB,LEX GREEN,71
HARDIN,Governor,,LIB,LEX GREEN,15
HENDERSON,Governor,,LIB,LEX GREEN,30
HENRY,Governor,,LIB,LEX GREEN,184
IROQUOIS,Governor,,LIB,LEX GREEN,116
JACKSON,Governor,,LIB,LEX GREEN,96
JASPER,Governor,,LIB,LEX GREEN,21
JEFFERSON,Governor,,LIB,LEX GREEN,137
JERSEY,Governor,,LIB,LEX GREEN,68
JoDAVIESS,Governor,,LIB,LEX GREEN,72
JOHNSON,Governor,,LIB,LEX GREEN,31
KANE,Governor,,LIB,LEX GREEN,1429
KANKAKEE,Governor,,LIB,LEX GREEN,293
KENDALL,Governor,,LIB,LEX GREEN,357
KNOX,Governor,,LIB,LEX GREEN,159
LAKE,Governor,,LIB,LEX GREEN,1944
LaSALLE,Governor,,LIB,LEX GREEN,395
LAWRENCE,Governor,,LIB,LEX GREEN,42
LEE,Governor,,LIB,LEX GREEN,131
LIVINGSTON,Governor,,LIB,LEX GREEN,115
LOGAN,Governor,,LIB,LEX GREEN,106
MACON,Governor,,LIB,LEX GREEN,355
MACOUPIN,Governor,,LIB,LEX GREEN,154
MADISON,Governor,,LIB,LEX GREEN,872
MARION,Governor,,LIB,LEX GREEN,134
MARSHALL,Governor,,LIB,LEX GREEN,55
MASON,Governor,,LIB,LEX GREEN,91
MASSAC,Governor,,LIB,LEX GREEN,35
McDONOUGH,Governor,,LIB,LEX GREEN,83
McHENRY,Governor,,LIB,LEX GREEN,1299
McLEAN,Governor,,LIB,LEX GREEN,987
MENARD,Governor,,LIB,LEX GREEN,41
MERCER,Governor,,LIB,LEX GREEN,56
MONROE,Governor,,LIB,LEX GREEN,71
MONTGOMERY,Governor,,LIB,LEX GREEN,92
MORGAN,Governor,,LIB,LEX GREEN,124
MOULTRIE,Governor,,LIB,LEX GREEN,61
OGLE,Governor,,LIB,LEX GREEN,202
PEORIA,Governor,,LIB,LEX GREEN,582
PERRY,Governor,,LIB,LEX GREEN,44
PIATT,Governor,,LIB,LEX GREEN,81
PIKE,Governor,,LIB,LEX GREEN,81
POPE,Governor,,LIB,LEX GREEN,13
PULASKI,Governor,,LIB,LEX GREEN,17
PUTNAM,Governor,,LIB,LEX GREEN,23
RANDOLPH,Governor,,LIB,LEX GREEN,89
RICHLAND,Governor,,LIB,LEX GREEN,52
ROCK ISLAND,Governor,,LIB,LEX GREEN,378
SALINE,Governor,,LIB,LEX GREEN,57
SANGAMON,Governor,,LIB,LEX GREEN,702
SCHUYLER,Governor,,LIB,LEX GREEN,27
SCOTT,Governor,,LIB,LEX GREEN,18
SHELBY,Governor,,LIB,LEX GREEN,78
ST. CLAIR,Governor,,LIB,LEX GREEN,674
STARK,Governor,,LIB,LEX GREEN,19
STEPHENSON,Governor,,LIB,LEX GREEN,195
TAZEWELL,Governor,,LIB,LEX GREEN,573
UNION,Governor,,LIB,LEX GREEN,45
VERMILION,Governor,,LIB,LEX GREEN,278
WABASH,Governor,,LIB,LEX GREEN,22
WARREN,Governor,,LIB,LEX GREEN,55
WASHINGTON,Governor,,LIB,LEX GREEN,35
WAYNE,Governor,,LIB,LEX GREEN,46
WHITE,Governor,,LIB,LEX GREEN,23
WHITESIDE,Governor,,LIB,LEX GREEN,172
WILL,Governor,,LIB,LEX GREEN,1948
WILLIAMSON,Governor,,LIB,LEX GREEN,129
WINNEBAGO,Governor,,LIB,LEX GREEN,1110
WOODFORD,Governor,,LIB,LEX GREEN,152
ADAMS,Governor,,IND,SCOTT LEE COHEN,714
ALEXANDER,Governor,,IND,SCOTT LEE COHEN,55
BOND,Governor,,IND,SCOTT LEE COHEN,176
BOONE,Governor,,IND,SCOTT LEE COHEN,833
BROWN,Governor,,IND,SCOTT LEE COHEN,73
BUREAU,Governor,,IND,SCOTT LEE COHEN,574
CALHOUN,Governor,,IND,SCOTT LEE COHEN,58
CARROLL,Governor,,IND,SCOTT LEE COHEN,207
CASS,Governor,,IND,SCOTT LEE COHEN,191
CHAMPAIGN,Governor,,IND,SCOTT LEE COHEN,1047
CHRISTIAN,Governor,,IND,SCOTT LEE COHEN,557
CLARK,Governor,,IND,SCOTT LEE COHEN,156
CLAY,Governor,,IND,SCOTT LEE COHEN,107
CLINTON,Governor,,IND,SCOTT LEE COHEN,394
COLES,Governor,,IND,SCOTT LEE COHEN,441
COOK,Governor,,IND,SCOTT LEE COHEN,52496
CRAWFORD,Governor,,IND,SCOTT LEE COHEN,182
CUMBERLAND,Governor,,IND,SCOTT LEE COHEN,168
DeKALB,Governor,,IND,SCOTT LEE COHEN,1396
DeWITT,Governor,,IND,SCOTT LEE COHEN,183
DOUGLAS,Governor,,IND,SCOTT LEE COHEN,183
DuPAGE,Governor,,IND,SCOTT LEE COHEN,10196
EDGAR,Governor,,IND,SCOTT LEE COHEN,225
EDWARDS,Governor,,IND,SCOTT LEE COHEN,38
EFFINGHAM,Governor,,IND,SCOTT LEE COHEN,353
FAYETTE,Governor,,IND,SCOTT LEE COHEN,230
FORD,Governor,,IND,SCOTT LEE COHEN,132
FRANKLIN,Governor,,IND,SCOTT LEE COHEN,376
FULTON,Governor,,IND,SCOTT LEE COHEN,474
GALLATIN,Governor,,IND,SCOTT LEE COHEN,93
GREENE,Governor,,IND,SCOTT LEE COHEN,181
GRUNDY,Governor,,IND,SCOTT LEE COHEN,1007
HAMILTON,Governor,,IND,SCOTT LEE COHEN,103
HANCOCK,Governor,,IND,SCOTT LEE COHEN,198
HARDIN,Governor,,IND,SCOTT LEE COHEN,69
HENDERSON,Governor,,IND,SCOTT LEE COHEN,153
HENRY,Governor,,IND,SCOTT LEE COHEN,596
IROQUOIS,Governor,,IND,SCOTT LEE COHEN,383
JACKSON,Governor,,IND,SCOTT LEE COHEN,199
JASPER,Governor,,IND,SCOTT LEE COHEN,115
JEFFERSON,Governor,,IND,SCOTT LEE COHEN,350
JERSEY,Governor,,IND,SCOTT LEE COHEN,205
JoDAVIESS,Governor,,IND,SCOTT LEE COHEN,225
JOHNSON,Governor,,IND,SCOTT LEE COHEN,94
KANE,Governor,,IND,SCOTT LEE COHEN,4840
KANKAKEE,Governor,,IND,SCOTT LEE COHEN,1815
KENDALL,Governor,,IND,SCOTT LEE COHEN,1551
KNOX,Governor,,IND,SCOTT LEE COHEN,540
LAKE,Governor,,IND,SCOTT LEE COHEN,8284
LaSALLE,Governor,,IND,SCOTT LEE COHEN,1838
LAWRENCE,Governor,,IND,SCOTT LEE COHEN,156
LEE,Governor,,IND,SCOTT LEE COHEN,393
LIVINGSTON,Governor,,IND,SCOTT LEE COHEN,397
LOGAN,Governor,,IND,SCOTT LEE COHEN,226
MACON,Governor,,IND,SCOTT LEE COHEN,1364
MACOUPIN,Governor,,IND,SCOTT LEE COHEN,575
MADISON,Governor,,IND,SCOTT LEE COHEN,2094
MARION,Governor,,IND,SCOTT LEE COHEN,445
MARSHALL,Governor,,IND,SCOTT LEE COHEN,165
MASON,Governor,,IND,SCOTT LEE COHEN,174
MASSAC,Governor,,IND,SCOTT LEE COHEN,95
McDONOUGH,Governor,,IND,SCOTT LEE COHEN,252
McHENRY,Governor,,IND,SCOTT LEE COHEN,4454
McLEAN,Governor,,IND,SCOTT LEE COHEN,1016
MENARD,Governor,,IND,SCOTT LEE COHEN,129
MERCER,Governor,,IND,SCOTT LEE COHEN,351
MONROE,Governor,,IND,SCOTT LEE COHEN,232
MONTGOMERY,Governor,,IND,SCOTT LEE COHEN,311
MORGAN,Governor,,IND,SCOTT LEE COHEN,391
MOULTRIE,Governor,,IND,SCOTT LEE COHEN,166
OGLE,Governor,,IND,SCOTT LEE COHEN,667
PEORIA,Governor,,IND,SCOTT LEE COHEN,1105
PERRY,Governor,,IND,SCOTT LEE COHEN,152
PIATT,Governor,,IND,SCOTT LEE COHEN,231
PIKE,Governor,,IND,SCOTT LEE COHEN,274
POPE,Governor,,IND,SCOTT LEE COHEN,64
PULASKI,Governor,,IND,SCOTT LEE COHEN,54
PUTNAM,Governor,,IND,SCOTT LEE COHEN,133
RANDOLPH,Governor,,IND,SCOTT LEE COHEN,377
RICHLAND,Governor,,IND,SCOTT LEE COHEN,85
ROCK ISLAND,Governor,,IND,SCOTT LEE COHEN,1636
SALINE,Governor,,IND,SCOTT LEE COHEN,239
SANGAMON,Governor,,IND,SCOTT LEE COHEN,1787
SCHUYLER,Governor,,IND,SCOTT LEE COHEN,135
SCOTT,Governor,,IND,SCOTT LEE COHEN,52
SHELBY,Governor,,IND,SCOTT LEE COHEN,361
ST. CLAIR,Governor,,IND,SCOTT LEE COHEN,2079
STARK,Governor,,IND,SCOTT LEE COHEN,63
STEPHENSON,Governor,,IND,SCOTT LEE COHEN,623
TAZEWELL,Governor,,IND,SCOTT LEE COHEN,1137
UNION,Governor,,IND,SCOTT LEE COHEN,127
VERMILION,Governor,,IND,SCOTT LEE COHEN,873
WABASH,Governor,,IND,SCOTT LEE COHEN,92
WARREN,Governor,,IND,SCOTT LEE COHEN,239
WASHINGTON,Governor,,IND,SCOTT LEE COHEN,199
WAYNE,Governor,,IND,SCOTT LEE COHEN,142
WHITE,Governor,,IND,SCOTT LEE COHEN,145
WHITESIDE,Governor,,IND,SCOTT LEE COHEN,700
WILL,Governor,,IND,SCOTT LEE COHEN,9480
WILLIAMSON,Governor,,IND,SCOTT LEE COHEN,297
WINNEBAGO,Governor,,IND,SCOTT LEE COHEN,3475
WOODFORD,Governor,,IND,SCOTT LEE COHEN,242
ADAMS,Governor,,,"MICHAEL ""MIKE"" WHITE",0
ALEXANDER,Governor,,,"MICHAEL ""MIKE"" WHITE",0
BOND,Governor,,,"MICHAEL ""MIKE"" WHITE",16
BOONE,Governor,,,"MICHAEL ""MIKE"" WHITE",0
BROWN,Governor,,,"MICHAEL ""MIKE"" WHITE",0
BUREAU,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CALHOUN,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CARROLL,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CASS,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CHAMPAIGN,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CHRISTIAN,Governor,,,"MICHAEL ""MIKE"" WHITE",2
CLARK,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CLAY,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CLINTON,Governor,,,"MICHAEL ""MIKE"" WHITE",5
COLES,Governor,,,"MICHAEL ""MIKE"" WHITE",3
COOK,Governor,,,"MICHAEL ""MIKE"" WHITE",13
CRAWFORD,Governor,,,"MICHAEL ""MIKE"" WHITE",0
CUMBERLAND,Governor,,,"MICHAEL ""MIKE"" WHITE",0
DeKALB,Governor,,,"MICHAEL ""MIKE"" WHITE",2
DeWITT,Governor,,,"MICHAEL ""MIKE"" WHITE",0
DOUGLAS,Governor,,,"MICHAEL ""MIKE"" WHITE",1
DuPAGE,Governor,,,"MICHAEL ""MIKE"" WHITE",0
EDGAR,Governor,,,"MICHAEL ""MIKE"" WHITE",0
EDWARDS,Governor,,,"MICHAEL ""MIKE"" WHITE",0
EFFINGHAM,Governor,,,"MICHAEL ""MIKE"" WHITE",0
FAYETTE,Governor,,,"MICHAEL ""MIKE"" WHITE",0
FORD,Governor,,,"MICHAEL ""MIKE"" WHITE",0
FRANKLIN,Governor,,,"MICHAEL ""MIKE"" WHITE",0
FULTON,Governor,,,"MICHAEL ""MIKE"" WHITE",0
GALLATIN,Governor,,,"MICHAEL ""MIKE"" WHITE",0
GREENE,Governor,,,"MICHAEL ""MIKE"" WHITE",0
GRUNDY,Governor,,,"MICHAEL ""MIKE"" WHITE",2
HAMILTON,Governor,,,"MICHAEL ""MIKE"" WHITE",0
HANCOCK,Governor,,,"MICHAEL ""MIKE"" WHITE",2
HARDIN,Governor,,,"MICHAEL ""MIKE"" WHITE",0
HENDERSON,Governor,,,"MICHAEL ""MIKE"" WHITE",0
HENRY,Governor,,,"MICHAEL ""MIKE"" WHITE",1
IROQUOIS,Governor,,,"MICHAEL ""MIKE"" WHITE",2
JACKSON,Governor,,,"MICHAEL ""MIKE"" WHITE",2
JASPER,Governor,,,"MICHAEL ""MIKE"" WHITE",0
JEFFERSON,Governor,,,"MICHAEL ""MIKE"" WHITE",0
JERSEY,Governor,,,"MICHAEL ""MIKE"" WHITE",0
JoDAVIESS,Governor,,,"MICHAEL ""MIKE"" WHITE",0
JOHNSON,Governor,,,"MICHAEL ""MIKE"" WHITE",0
KANE,Governor,,,"MICHAEL ""MIKE"" WHITE",10
KANKAKEE,Governor,,,"MICHAEL ""MIKE"" WHITE",6
KENDALL,Governor,,,"MICHAEL ""MIKE"" WHITE",1
