county,office,district,party,candidate,votes
PIATT,CHAMPAIGN/FORD - SUPERINTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,1
VERMILION,CHAMPAIGN/FORD - SUPERINTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,57
BOND,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,DEM,THERESA (TERRY) TRADER,27
CHRISTIAN,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,DEM,THERESA (TERRY) TRADER,3726
FAYETTE,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,DEM,THERESA (TERRY) TRADER,0
MACOUPIN,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,DEM,THERESA (TERRY) TRADER,7
MONTGOMERY,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,DEM,THERESA (TERRY) TRADER,1654
SANGAMON,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,DEM,THERESA (TERRY) TRADER,0
SHELBY,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,DEM,THERESA (TERRY) TRADER,131
BOND,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,REP,KELLY J. BOLLINGER,26
CHRISTIAN,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,REP,KELLY J. BOLLINGER,1723
FAYETTE,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,REP,KELLY J. BOLLINGER,1
MACOUPIN,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,REP,KELLY J. BOLLINGER,14
MONTGOMERY,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,REP,KELLY J. BOLLINGER,1767
SANGAMON,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,REP,KELLY J. BOLLINGER,0
SHELBY,CHRISTIAN/MONTGOMERY - SUPERINTENDENT OF SCHOOLS,,REP,KELLY J. BOLLINGER,120
CHAMPAIGN,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,41
CHRISTIAN,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,66
CLARK,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,1034
COLES,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,3604
CRAWFORD,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,0
CUMBERLAND,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,722
DOUGLAS,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,2490
EDGAR,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,1763
EFFINGHAM,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,0
FAYETTE,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,15
JASPER,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,14
MACON,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,11
MOULTRIE,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,709
SHELBY,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,BOBBI MATTINGLY,1139
CHAMPAIGN,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,15
CHRISTIAN,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,135
CLARK,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,453
COLES,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,2091
CRAWFORD,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,0
CUMBERLAND,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,585
DOUGLAS,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,357
EDGAR,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,516
EFFINGHAM,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,0
FAYETTE,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,32
JASPER,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,4
MACON,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,3
MOULTRIE,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,669
SHELBY,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,DEM,NIK GROOTHUIS,1089
CHAMPAIGN,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,17
CHRISTIAN,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,16
CLARK,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,355
COLES,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,1534
CRAWFORD,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,0
CUMBERLAND,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,309
DOUGLAS,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,523
EDGAR,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,384
EFFINGHAM,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,0
FAYETTE,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,8
JASPER,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,5
MACON,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,4
MOULTRIE,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,299
SHELBY,CLARK/COLES/CUMBERLAND ETC. - SUPT. OF SCHOOLS,,REP,LINDO J. SMITH,435
CLARK,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,33
CLAY,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,472
CRAWFORD,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,540
CUMBERLAND,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,0
EFFINGHAM,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,0
JASPER,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,888
LAWRENCE,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,912
MARION,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,0
RICHLAND,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,631
WAYNE,CLAY/CRAWFORD/JASPER ETC. - SUPT. OF SCHOOLS,,DEM,CAROL S. STEINMAN,17
BOND,CLINTON/MARION/WASHINGTON - SUPT. OF SCHOOLS,,DEM,KERI GARRETT,11
CLAY,CLINTON/MARION/WASHINGTON - SUPT. OF SCHOOLS,,DEM,KERI GARRETT,0
CLINTON,CLINTON/MARION/WASHINGTON - SUPT. OF SCHOOLS,,DEM,KERI GARRETT,888
FAYETTE,CLINTON/MARION/WASHINGTON - SUPT. OF SCHOOLS,,DEM,KERI GARRETT,106
MARION,CLINTON/MARION/WASHINGTON - SUPT. OF SCHOOLS,,DEM,KERI GARRETT,3954
ST. CLAIR,CLINTON/MARION/WASHINGTON - SUPT. OF SCHOOLS,,DEM,KERI GARRETT,0
WASHINGTON,CLINTON/MARION/WASHINGTON - SUPT. OF SCHOOLS,,DEM,KERI GARRETT,742
DeWITT,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,2536
FORD,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,281
IROQUOIS,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,2
KANKAKEE,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,14
LaSALLE,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,0
LIVINGSTON,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,5486
LOGAN,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,314
MACON,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,0
McLEAN,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,14030
PIATT,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,252
TAZEWELL,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,414
WOODFORD,DeWITT/LIVINGSTON/McLEAN - SUPT. OF SCHOOLS,,REP,MARK E. JONTRY,9
EDWARDS,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",127
GALLATIN,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",1215
HAMILTON,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",37
HARDIN,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",560
JEFFERSON,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",0
LAWRENCE,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",0
POPE,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",353
RICHLAND,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",0
SALINE,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",1406
WABASH,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",236
WAYNE,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",518
WHITE,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",597
WILLIAMSON,EDWARDS/GALLATIN/HARDIN ETC. - SUPT. OF SCHOOLS,,DEM,"LAWRENCE D. ""LARRY"" FILLINGIM",14
FRANKLIN,FRANKLIN/WILLIAMSON - SUPERINTENDENT OF SCHOOLS,,DEM,MATT DONKIN,5747
HAMILTON,FRANKLIN/WILLIAMSON - SUPERINTENDENT OF SCHOOLS,,DEM,MATT DONKIN,6
JACKSON,FRANKLIN/WILLIAMSON - SUPERINTENDENT OF SCHOOLS,,DEM,MATT DONKIN,0
JEFFERSON,FRANKLIN/WILLIAMSON - SUPERINTENDENT OF SCHOOLS,,DEM,MATT DONKIN,0
JOHNSON,FRANKLIN/WILLIAMSON - SUPERINTENDENT OF SCHOOLS,,DEM,MATT DONKIN,2
WILLIAMSON,FRANKLIN/WILLIAMSON - SUPERINTENDENT OF SCHOOLS,,DEM,MATT DONKIN,3716
FULTON,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,DAVID A. DEMLER,2297
KNOX,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,DAVID A. DEMLER,4
McDONOUGH,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,DAVID A. DEMLER,17
SCHUYLER,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,DAVID A. DEMLER,130
WARREN,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,DAVID A. DEMLER,6
FULTON,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,VICKI S. PHILLIPS,1064
KNOX,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,VICKI S. PHILLIPS,22
McDONOUGH,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,VICKI S. PHILLIPS,26
SCHUYLER,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,VICKI S. PHILLIPS,296
WARREN,FULTON/SCHUYLER - SUPERINTENDENT OF SCHOOLS,,DEM,VICKI S. PHILLIPS,5
GRUNDY,GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS,,REP,PAUL R. NORDSTROM,3520
KANE,GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS,,REP,PAUL R. NORDSTROM,74
KENDALL,GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS,,REP,PAUL R. NORDSTROM,7571
WILL,GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS,,REP,PAUL R. NORDSTROM,418
FRANKLIN,HAMILTON/JEFFERSON - SUPERINTENDENT OF SCHOOLS,,DEM,BRYAN CROSS,3
HAMILTON,HAMILTON/JEFFERSON - SUPERINTENDENT OF SCHOOLS,,DEM,BRYAN CROSS,792
JEFFERSON,HAMILTON/JEFFERSON - SUPERINTENDENT OF SCHOOLS,,DEM,BRYAN CROSS,1691
FRANKLIN,HAMILTON/JEFFERSON - SUPERINTENDENT OF SCHOOLS,,REP,RON DANIELS,3
HAMILTON,HAMILTON/JEFFERSON - SUPERINTENDENT OF SCHOOLS,,REP,RON DANIELS,501
JEFFERSON,HAMILTON/JEFFERSON - SUPERINTENDENT OF SCHOOLS,,REP,RON DANIELS,2035
ADAMS,HANCOCK/McDONOUGH - SUPERINTENDENT OF SCHOOLS,,REP,JOHN MEIXNER,3
FULTON,HANCOCK/McDONOUGH - SUPERINTENDENT OF SCHOOLS,,REP,JOHN MEIXNER,37
HANCOCK,HANCOCK/McDONOUGH - SUPERINTENDENT OF SCHOOLS,,REP,JOHN MEIXNER,1552
HENDERSON,HANCOCK/McDONOUGH - SUPERINTENDENT OF SCHOOLS,,REP,JOHN MEIXNER,81
McDONOUGH,HANCOCK/McDONOUGH - SUPERINTENDENT OF SCHOOLS,,REP,JOHN MEIXNER,2664
SCHUYLER,HANCOCK/McDONOUGH - SUPERINTENDENT OF SCHOOLS,,REP,JOHN MEIXNER,38
WARREN,HANCOCK/McDONOUGH - SUPERINTENDENT OF SCHOOLS,,REP,JOHN MEIXNER,1
HENDERSON,HENDERSON/MERCER/WARREN -SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,562
KNOX,HENDERSON/MERCER/WARREN -SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,0
McDONOUGH,HENDERSON/MERCER/WARREN -SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,0
MERCER,HENDERSON/MERCER/WARREN -SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,694
ROCK ISLAND,HENDERSON/MERCER/WARREN -SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,8
WARREN,HENDERSON/MERCER/WARREN -SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,1721
FORD,IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS,,REP,KAY M. PANGLE,14
GRUNDY,IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS,,REP,KAY M. PANGLE,0
IROQUOIS,IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS,,REP,KAY M. PANGLE,5363
KANKAKEE,IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS,,REP,KAY M. PANGLE,6268
LIVINGSTON,IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS,,REP,KAY M. PANGLE,34
WILL,IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS,,REP,KAY M. PANGLE,1
JACKSON,JACKSON/PERRY - SUPERINTENDENT OF SCHOOLS,,DEM,DONNA S. BOROS,2832
PERRY,JACKSON/PERRY - SUPERINTENDENT OF SCHOOLS,,DEM,DONNA S. BOROS,1815
RANDOLPH,JACKSON/PERRY - SUPERINTENDENT OF SCHOOLS,,DEM,DONNA S. BOROS,0
DeKALB,LEE/OGLE - SUPERINTENDENT OF SCHOOLS,,REP,AMY JO CLEMENS,6
LEE,LEE/OGLE - SUPERINTENDENT OF SCHOOLS,,REP,AMY JO CLEMENS,2711
OGLE,LEE/OGLE - SUPERINTENDENT OF SCHOOLS,,REP,AMY JO CLEMENS,6031
STEPHENSON,LEE/OGLE - SUPERINTENDENT OF SCHOOLS,,REP,AMY JO CLEMENS,92
WHITESIDE,LEE/OGLE - SUPERINTENDENT OF SCHOOLS,,REP,AMY JO CLEMENS,9
WINNEBAGO,LEE/OGLE - SUPERINTENDENT OF SCHOOLS,,REP,AMY JO CLEMENS,60
CASS,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,11
DeWITT,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,6
LOGAN,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,3602
MACON,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,1
MASON,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,911
MENARD,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,1264
SANGAMON,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,178
TAZEWELL,LOGAN/MASON/MENARD - SUPERINTENDENT OF SCHOOLS,,REP,JEAN R. ANDERSON,189
CHAMPAIGN,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,57
CHRISTIAN,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,17
DeWITT,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,171
DOUGLAS,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,131
LOGAN,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,25
MACON,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,6989
MOULTRIE,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,44
PIATT,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,2528
SANGAMON,MACON/PIATT - SUPERINTENDENT OF SCHOOLS,,REP,MATTHEW T. SNYDER,99
BUREAU,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,1
LaSALLE,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,63
LIVINGSTON,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,10
MARSHALL,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,1143
McLEAN,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,18
PUTNAM,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,358
TAZEWELL,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,26
WOODFORD,MARSHALL/PUTNAM/WOODFOOD - SUPT. OF SCHOOLS,,REP,RONDA J. BANGERT,4083
MONROE,MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS,,REP,MARC L KIEHNA,2446
PERRY,MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS,,REP,MARC L KIEHNA,2
RANDOLPH,MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS,,REP,MARC L KIEHNA,1267
ST. CLAIR,MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS,,REP,MARC L KIEHNA,30
COOK,1ST APPELLATE - McNULTY VACANCY,,DEM,ARNETTE R. HUBBARD,90142
COOK,1ST APPELLATE - McNULTY VACANCY,,DEM,JAMES R. EPSTEIN,133395
COOK,1ST APPELLATE - McNULTY VACANCY,,DEM,JIM RYAN,110423
COOK,1ST APPELLATE - McNULTY VACANCY,,DEM,ELLEN L. FLANNIGAN,48806
COOK,1ST APPELLATE - McNULTY VACANCY,,DEM,KATHLEEN G. KENNEDY,113530
COOK,1ST APPELLATE - O'MALLEY VACANCY,,DEM,THOMAS L. HOGAN,151897
COOK,1ST APPELLATE - O'MALLEY VACANCY,,DEM,PAMELA E. HILL-VEAL,97028
COOK,1ST APPELLATE - O'MALLEY VACANCY,,DEM,FRANK EDWARD GARDNER,42687
COOK,1ST APPELLATE - O'MALLEY VACANCY,,DEM,AURELIA MARIE PUCINSKI,173872
COOK,1ST APPELLATE - O'MALLEY VACANCY,,DEM,DON R. SAMPEN,20853
COOK,1ST APPELLATE - SOUTH VACANCY,,DEM,WILLIAM D. O'NEAL,95245
COOK,1ST APPELLATE - SOUTH VACANCY,,DEM,SEBASTIAN T. PATTI,73724
COOK,1ST APPELLATE - SOUTH VACANCY,,DEM,MARY KATHERINE ROCHFORD,179405
COOK,1ST APPELLATE - SOUTH VACANCY,,DEM,KEVIN ROGERS,63938
COOK,1ST APPELLATE - SOUTH VACANCY,,DEM,ANTHONY LYNN BURRELL,51095
BOONE,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,2755
CARROLL,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,842
DeKALB,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,4652
DuPAGE,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,59169
JoDAVIESS,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,1458
KANE,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,20890
KENDALL,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,5217
LAKE,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,27531
LEE,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,1799
McHENRY,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,13754
OGLE,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,3834
STEPHENSON,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,2154
WINNEBAGO,2ND APPELLATE - CALLUM VACANCY,,REP,ANN B. JORGENSEN,10418
BOONE,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,1828
CARROLL,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,633
DeKALB,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,2803
DuPAGE,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,24862
JoDAVIESS,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,1012
KANE,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,10291
KENDALL,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,3011
LAKE,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,12944
LEE,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,1096
McHENRY,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,8960
OGLE,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,2377
STEPHENSON,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,1514
WINNEBAGO,2ND APPELLATE - CALLUM VACANCY,,REP,KENNETH MOY,5693
BOONE,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,2079
CARROLL,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,588
DeKALB,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,3099
DuPAGE,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,44643
JoDAVIESS,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,1048
KANE,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,15755
KENDALL,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,3491
LAKE,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,25164
LEE,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,1281
McHENRY,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,10205
OGLE,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,2724
STEPHENSON,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,1572
WINNEBAGO,2ND APPELLATE - GILLERAN-JOHNSON VACANCY,,REP,MARY S. SCHOSTOK,7353
