county,office,district,party,candidate,votes
MENARD,President,,,PAUL CHEHADE,0
MERCER,President,,,PAUL CHEHADE,0
MONROE,President,,,PAUL CHEHADE,0
MORGAN,President,,,PAUL CHEHADE,0
PEORIA,President,,,PAUL CHEHADE,0
PIATT,President,,,PAUL CHEHADE,0
PULASKI,President,,,PAUL CHEHADE,0
PUTNAM,President,,,PAUL CHEHADE,0
RANDOLPH,President,,,PAUL CHEHADE,0
ROCK ISLAND,President,,,PAUL CHEHADE,0
SALINE,President,,,PAUL CHEHADE,0
SANGAMON,President,,,PAUL CHEHADE,1
SCHUYLER,President,,,PAUL CHEHADE,0
ST. CLAIR,President,,,PAUL CHEHADE,0
STARK,President,,,PAUL CHEHADE,0
STEPHENSON,President,,,PAUL CHEHADE,0
TAZEWELL,President,,,PAUL CHEHADE,0
UNION,President,,,PAUL CHEHADE,0
VERMILION,President,,,PAUL CHEHADE,0
WABASH,President,,,PAUL CHEHADE,0
WASHINGTON,President,,,PAUL CHEHADE,0
WAYNE,President,,,PAUL CHEHADE,0
WHITESIDE,President,,,PAUL CHEHADE,0
WILL,President,,,PAUL CHEHADE,0
WILLIAMSON,President,,,PAUL CHEHADE,0
WINNEBAGO,President,,,PAUL CHEHADE,0
ALEXANDER,President,,,TOM CARY,0
BOND,President,,,TOM CARY,0
BROWN,President,,,TOM CARY,0
BUREAU,President,,,TOM CARY,0
CARROLL,President,,,TOM CARY,0
CASS,President,,,TOM CARY,0
CHAMPAIGN,President,,,TOM CARY,0
CLARK,President,,,TOM CARY,0
CLAY,President,,,TOM CARY,0
CLINTON,President,,,TOM CARY,0
COOK,President,,,TOM CARY,13
CRAWFORD,President,,,TOM CARY,0
CUMBERLAND,President,,,TOM CARY,0
DeKALB,President,,,TOM CARY,0
DOUGLAS,President,,,TOM CARY,0
DuPAGE,President,,,TOM CARY,0
EFFINGHAM,President,,,TOM CARY,0
FAYETTE,President,,,TOM CARY,0
FRANKLIN,President,,,TOM CARY,0
FULTON,President,,,TOM CARY,1
GALLATIN,President,,,TOM CARY,0
GRUNDY,President,,,TOM CARY,0
HAMILTON,President,,,TOM CARY,0
HANCOCK,President,,,TOM CARY,0
HARDIN,President,,,TOM CARY,0
HENRY,President,,,TOM CARY,0
JACKSON,President,,,TOM CARY,0
JASPER,President,,,TOM CARY,0
JERSEY,President,,,TOM CARY,0
KANE,President,,,TOM CARY,0
KANKAKEE,President,,,TOM CARY,0
KENDALL,President,,,TOM CARY,0
KNOX,President,,,TOM CARY,0
LAKE,President,,,TOM CARY,0
LaSALLE,President,,,TOM CARY,0
LAWRENCE,President,,,TOM CARY,0
MACOUPIN,President,,,TOM CARY,0
MADISON,President,,,TOM CARY,0
MARION,President,,,TOM CARY,0
MASON,President,,,TOM CARY,0
MASSAC,President,,,TOM CARY,0
McDONOUGH,President,,,TOM CARY,0
McHENRY,President,,,TOM CARY,0
McLEAN,President,,,TOM CARY,0
MENARD,President,,,TOM CARY,0
MERCER,President,,,TOM CARY,0
MONROE,President,,,TOM CARY,0
MORGAN,President,,,TOM CARY,0
PEORIA,President,,,TOM CARY,0
PIATT,President,,,TOM CARY,0
PULASKI,President,,,TOM CARY,0
PUTNAM,President,,,TOM CARY,0
RANDOLPH,President,,,TOM CARY,0
ROCK ISLAND,President,,,TOM CARY,0
SALINE,President,,,TOM CARY,0
SANGAMON,President,,,TOM CARY,0
ST. CLAIR,President,,,TOM CARY,0
STARK,President,,,TOM CARY,0
STEPHENSON,President,,,TOM CARY,0
TAZEWELL,President,,,TOM CARY,0
UNION,President,,,TOM CARY,0
VERMILION,President,,,TOM CARY,0
WASHINGTON,President,,,TOM CARY,0
WAYNE,President,,,TOM CARY,0
WHITESIDE,President,,,TOM CARY,0
WILL,President,,,TOM CARY,0
WILLIAMSON,President,,,TOM CARY,0
WINNEBAGO,President,,,TOM CARY,0
ALEXANDER,President,,,CECIL ROTH,0
BOND,President,,,CECIL ROTH,0
BROWN,President,,,CECIL ROTH,0
BUREAU,President,,,CECIL ROTH,0
CARROLL,President,,,CECIL ROTH,0
CASS,President,,,CECIL ROTH,0
CHAMPAIGN,President,,,CECIL ROTH,0
CLARK,President,,,CECIL ROTH,0
CLAY,President,,,CECIL ROTH,0
CLINTON,President,,,CECIL ROTH,0
COOK,President,,,CECIL ROTH,0
CUMBERLAND,President,,,CECIL ROTH,0
DeKALB,President,,,CECIL ROTH,0
DOUGLAS,President,,,CECIL ROTH,0
DuPAGE,President,,,CECIL ROTH,0
EFFINGHAM,President,,,CECIL ROTH,0
FAYETTE,President,,,CECIL ROTH,0
FRANKLIN,President,,,CECIL ROTH,0
GALLATIN,President,,,CECIL ROTH,0
GRUNDY,President,,,CECIL ROTH,0
HAMILTON,President,,,CECIL ROTH,0
HANCOCK,President,,,CECIL ROTH,0
HARDIN,President,,,CECIL ROTH,0
HENRY,President,,,CECIL ROTH,5
JERSEY,President,,,CECIL ROTH,0
KANE,President,,,CECIL ROTH,0
KANKAKEE,President,,,CECIL ROTH,0
KENDALL,President,,,CECIL ROTH,0
KNOX,President,,,CECIL ROTH,0
LAKE,President,,,CECIL ROTH,0
LAWRENCE,President,,,CECIL ROTH,0
MACOUPIN,President,,,CECIL ROTH,0
MADISON,President,,,CECIL ROTH,0
MARION,President,,,CECIL ROTH,0
MASON,President,,,CECIL ROTH,0
MASSAC,President,,,CECIL ROTH,0
McDONOUGH,President,,,CECIL ROTH,0
McHENRY,President,,,CECIL ROTH,0
McLEAN,President,,,CECIL ROTH,0
MONROE,President,,,CECIL ROTH,0
MORGAN,President,,,CECIL ROTH,0
PEORIA,President,,,CECIL ROTH,0
PIATT,President,,,CECIL ROTH,0
PULASKI,President,,,CECIL ROTH,0
PUTNAM,President,,,CECIL ROTH,0
RANDOLPH,President,,,CECIL ROTH,0
ROCK ISLAND,President,,,CECIL ROTH,0
SALINE,President,,,CECIL ROTH,0
ST. CLAIR,President,,,CECIL ROTH,0
STARK,President,,,CECIL ROTH,0
STEPHENSON,President,,,CECIL ROTH,0
TAZEWELL,President,,,CECIL ROTH,0
UNION,President,,,CECIL ROTH,0
VERMILION,President,,,CECIL ROTH,0
WASHINGTON,President,,,CECIL ROTH,0
WAYNE,President,,,CECIL ROTH,0
WHITESIDE,President,,,CECIL ROTH,0
WILL,President,,,CECIL ROTH,0
WINNEBAGO,President,,,CECIL ROTH,0
ALEXANDER,President,,,JERRY WHITE,0
BOND,President,,,JERRY WHITE,0
BROWN,President,,,JERRY WHITE,0
BUREAU,President,,,JERRY WHITE,0
CARROLL,President,,,JERRY WHITE,0
CASS,President,,,JERRY WHITE,0
CHAMPAIGN,President,,,JERRY WHITE,0
CLARK,President,,,JERRY WHITE,0
CLAY,President,,,JERRY WHITE,0
CLINTON,President,,,JERRY WHITE,0
COOK,President,,,JERRY WHITE,3
CUMBERLAND,President,,,JERRY WHITE,0
DeKALB,President,,,JERRY WHITE,0
DOUGLAS,President,,,JERRY WHITE,0
DuPAGE,President,,,JERRY WHITE,0
EFFINGHAM,President,,,JERRY WHITE,0
FAYETTE,President,,,JERRY WHITE,0
FRANKLIN,President,,,JERRY WHITE,0
GALLATIN,President,,,JERRY WHITE,0
GRUNDY,President,,,JERRY WHITE,0
HAMILTON,President,,,JERRY WHITE,0
HANCOCK,President,,,JERRY WHITE,0
HARDIN,President,,,JERRY WHITE,0
HENRY,President,,,JERRY WHITE,0
JERSEY,President,,,JERRY WHITE,0
KANE,President,,,JERRY WHITE,0
KANKAKEE,President,,,JERRY WHITE,0
KENDALL,President,,,JERRY WHITE,0
KNOX,President,,,JERRY WHITE,0
LAKE,President,,,JERRY WHITE,0
LAWRENCE,President,,,JERRY WHITE,0
MACOUPIN,President,,,JERRY WHITE,0
MADISON,President,,,JERRY WHITE,0
MARION,President,,,JERRY WHITE,0
MASON,President,,,JERRY WHITE,0
MASSAC,President,,,JERRY WHITE,0
McDONOUGH,President,,,JERRY WHITE,0
McHENRY,President,,,JERRY WHITE,0
McLEAN,President,,,JERRY WHITE,0
MONROE,President,,,JERRY WHITE,0
MORGAN,President,,,JERRY WHITE,0
PEORIA,President,,,JERRY WHITE,0
PIATT,President,,,JERRY WHITE,0
PULASKI,President,,,JERRY WHITE,0
PUTNAM,President,,,JERRY WHITE,0
RANDOLPH,President,,,JERRY WHITE,0
ROCK ISLAND,President,,,JERRY WHITE,1
SALINE,President,,,JERRY WHITE,0
ST. CLAIR,President,,,JERRY WHITE,0
STARK,President,,,JERRY WHITE,0
STEPHENSON,President,,,JERRY WHITE,0
TAZEWELL,President,,,JERRY WHITE,0
UNION,President,,,JERRY WHITE,0
VERMILION,President,,,JERRY WHITE,0
WASHINGTON,President,,,JERRY WHITE,0
WAYNE,President,,,JERRY WHITE,0
WHITESIDE,President,,,JERRY WHITE,0
WILL,President,,,JERRY WHITE,0
WINNEBAGO,President,,,JERRY WHITE,0
ALEXANDER,President,,,MICHAEL HAWKINS,0
BOND,President,,,MICHAEL HAWKINS,0
BROWN,President,,,MICHAEL HAWKINS,0
BUREAU,President,,,MICHAEL HAWKINS,0
CARROLL,President,,,MICHAEL HAWKINS,0
CASS,President,,,MICHAEL HAWKINS,0
CHAMPAIGN,President,,,MICHAEL HAWKINS,0
CLARK,President,,,MICHAEL HAWKINS,0
CLAY,President,,,MICHAEL HAWKINS,0
CLINTON,President,,,MICHAEL HAWKINS,0
COOK,President,,,MICHAEL HAWKINS,14
CUMBERLAND,President,,,MICHAEL HAWKINS,0
DeKALB,President,,,MICHAEL HAWKINS,0
DOUGLAS,President,,,MICHAEL HAWKINS,0
DuPAGE,President,,,MICHAEL HAWKINS,0
EFFINGHAM,President,,,MICHAEL HAWKINS,0
FAYETTE,President,,,MICHAEL HAWKINS,0
FRANKLIN,President,,,MICHAEL HAWKINS,0
GALLATIN,President,,,MICHAEL HAWKINS,0
GRUNDY,President,,,MICHAEL HAWKINS,0
HAMILTON,President,,,MICHAEL HAWKINS,0
HANCOCK,President,,,MICHAEL HAWKINS,0
HARDIN,President,,,MICHAEL HAWKINS,0
HENRY,President,,,MICHAEL HAWKINS,0
JERSEY,President,,,MICHAEL HAWKINS,0
KANE,President,,,MICHAEL HAWKINS,0
KANKAKEE,President,,,MICHAEL HAWKINS,0
KENDALL,President,,,MICHAEL HAWKINS,0
KNOX,President,,,MICHAEL HAWKINS,0
LAKE,President,,,MICHAEL HAWKINS,0
LAWRENCE,President,,,MICHAEL HAWKINS,0
MACOUPIN,President,,,MICHAEL HAWKINS,0
MADISON,President,,,MICHAEL HAWKINS,0
MARION,President,,,MICHAEL HAWKINS,0
MASON,President,,,MICHAEL HAWKINS,0
MASSAC,President,,,MICHAEL HAWKINS,0
McDONOUGH,President,,,MICHAEL HAWKINS,0
McHENRY,President,,,MICHAEL HAWKINS,0
McLEAN,President,,,MICHAEL HAWKINS,0
MONROE,President,,,MICHAEL HAWKINS,0
MORGAN,President,,,MICHAEL HAWKINS,0
PEORIA,President,,,MICHAEL HAWKINS,0
PIATT,President,,,MICHAEL HAWKINS,0
PULASKI,President,,,MICHAEL HAWKINS,0
PUTNAM,President,,,MICHAEL HAWKINS,0
RANDOLPH,President,,,MICHAEL HAWKINS,0
ROCK ISLAND,President,,,MICHAEL HAWKINS,1
SALINE,President,,,MICHAEL HAWKINS,0
ST. CLAIR,President,,,MICHAEL HAWKINS,1
STARK,President,,,MICHAEL HAWKINS,0
STEPHENSON,President,,,MICHAEL HAWKINS,0
TAZEWELL,President,,,MICHAEL HAWKINS,0
UNION,President,,,MICHAEL HAWKINS,0
VERMILION,President,,,MICHAEL HAWKINS,0
WASHINGTON,President,,,MICHAEL HAWKINS,0
WAYNE,President,,,MICHAEL HAWKINS,0
WHITESIDE,President,,,MICHAEL HAWKINS,0
WILL,President,,,MICHAEL HAWKINS,0
WINNEBAGO,President,,,MICHAEL HAWKINS,0
BUREAU,President,,,BARBARA PROKOPICH,0
CARROLL,President,,,BARBARA PROKOPICH,0
CHAMPAIGN,President,,,BARBARA PROKOPICH,0
CLARK,President,,,BARBARA PROKOPICH,0
CLAY,President,,,BARBARA PROKOPICH,0
CLINTON,President,,,BARBARA PROKOPICH,0
COOK,President,,,BARBARA PROKOPICH,0
CUMBERLAND,President,,,BARBARA PROKOPICH,0
DOUGLAS,President,,,BARBARA PROKOPICH,0
EFFINGHAM,President,,,BARBARA PROKOPICH,0
FAYETTE,President,,,BARBARA PROKOPICH,0
FRANKLIN,President,,,BARBARA PROKOPICH,0
GRUNDY,President,,,BARBARA PROKOPICH,0
HAMILTON,President,,,BARBARA PROKOPICH,0
HARDIN,President,,,BARBARA PROKOPICH,0
HENRY,President,,,BARBARA PROKOPICH,0
JERSEY,President,,,BARBARA PROKOPICH,0
KANE,President,,,BARBARA PROKOPICH,0
KANKAKEE,President,,,BARBARA PROKOPICH,0
KENDALL,President,,,BARBARA PROKOPICH,0
KNOX,President,,,BARBARA PROKOPICH,0
LAKE,President,,,BARBARA PROKOPICH,1
MACOUPIN,President,,,BARBARA PROKOPICH,0
MADISON,President,,,BARBARA PROKOPICH,0
MARION,President,,,BARBARA PROKOPICH,0
McHENRY,President,,,BARBARA PROKOPICH,0
McLEAN,President,,,BARBARA PROKOPICH,0
MONROE,President,,,BARBARA PROKOPICH,1
MORGAN,President,,,BARBARA PROKOPICH,0
PULASKI,President,,,BARBARA PROKOPICH,0
PUTNAM,President,,,BARBARA PROKOPICH,0
RANDOLPH,President,,,BARBARA PROKOPICH,0
ROCK ISLAND,President,,,BARBARA PROKOPICH,0
SALINE,President,,,BARBARA PROKOPICH,0
ST. CLAIR,President,,,BARBARA PROKOPICH,0
STARK,President,,,BARBARA PROKOPICH,0
UNION,President,,,BARBARA PROKOPICH,0
VERMILION,President,,,BARBARA PROKOPICH,0
WASHINGTON,President,,,BARBARA PROKOPICH,0
WAYNE,President,,,BARBARA PROKOPICH,0
WILL,President,,,BARBARA PROKOPICH,2
WINNEBAGO,President,,,BARBARA PROKOPICH,0
BUREAU,President,,,JAMES T. STRUCK,0
CARROLL,President,,,JAMES T. STRUCK,0
CHAMPAIGN,President,,,JAMES T. STRUCK,0
CLARK,President,,,JAMES T. STRUCK,0
CLAY,President,,,JAMES T. STRUCK,0
CLINTON,President,,,JAMES T. STRUCK,0
COOK,President,,,JAMES T. STRUCK,1
DOUGLAS,President,,,JAMES T. STRUCK,0
EFFINGHAM,President,,,JAMES T. STRUCK,0
FAYETTE,President,,,JAMES T. STRUCK,0
HAMILTON,President,,,JAMES T. STRUCK,0
HARDIN,President,,,JAMES T. STRUCK,0
HENRY,President,,,JAMES T. STRUCK,0
JERSEY,President,,,JAMES T. STRUCK,0
KANKAKEE,President,,,JAMES T. STRUCK,0
KENDALL,President,,,JAMES T. STRUCK,0
KNOX,President,,,JAMES T. STRUCK,0
LAKE,President,,,JAMES T. STRUCK,1
MADISON,President,,,JAMES T. STRUCK,0
MARION,President,,,JAMES T. STRUCK,0
McHENRY,President,,,JAMES T. STRUCK,0
McLEAN,President,,,JAMES T. STRUCK,0
MONROE,President,,,JAMES T. STRUCK,0
PULASKI,President,,,JAMES T. STRUCK,0
RANDOLPH,President,,,JAMES T. STRUCK,0
ROCK ISLAND,President,,,JAMES T. STRUCK,0
ST. CLAIR,President,,,JAMES T. STRUCK,0
STARK,President,,,JAMES T. STRUCK,0
VERMILION,President,,,JAMES T. STRUCK,0
WASHINGTON,President,,,JAMES T. STRUCK,0
WAYNE,President,,,JAMES T. STRUCK,0
WILL,President,,,JAMES T. STRUCK,0
WINNEBAGO,President,,,JAMES T. STRUCK,0
BUREAU,President,,,STEPHEN JAMES FROST,0
CARROLL,President,,,STEPHEN JAMES FROST,0
CHAMPAIGN,President,,,STEPHEN JAMES FROST,0
CLARK,President,,,STEPHEN JAMES FROST,0
CLAY,President,,,STEPHEN JAMES FROST,0
CLINTON,President,,,STEPHEN JAMES FROST,0
COOK,President,,,STEPHEN JAMES FROST,0
DOUGLAS,President,,,STEPHEN JAMES FROST,0
EFFINGHAM,President,,,STEPHEN JAMES FROST,0
FAYETTE,President,,,STEPHEN JAMES FROST,0
HAMILTON,President,,,STEPHEN JAMES FROST,0
HARDIN,President,,,STEPHEN JAMES FROST,0
HENRY,President,,,STEPHEN JAMES FROST,0
JERSEY,President,,,STEPHEN JAMES FROST,0
KANKAKEE,President,,,STEPHEN JAMES FROST,0
KENDALL,President,,,STEPHEN JAMES FROST,0
KNOX,President,,,STEPHEN JAMES FROST,0
LAKE,President,,,STEPHEN JAMES FROST,1
MADISON,President,,,STEPHEN JAMES FROST,0
MARION,President,,,STEPHEN JAMES FROST,0
McHENRY,President,,,STEPHEN JAMES FROST,0
McLEAN,President,,,STEPHEN JAMES FROST,0
MONROE,President,,,STEPHEN JAMES FROST,0
PULASKI,President,,,STEPHEN JAMES FROST,0
RANDOLPH,President,,,STEPHEN JAMES FROST,0
ROCK ISLAND,President,,,STEPHEN JAMES FROST,0
ST. CLAIR,President,,,STEPHEN JAMES FROST,0
STARK,President,,,STEPHEN JAMES FROST,0
VERMILION,President,,,STEPHEN JAMES FROST,0
WASHINGTON,President,,,STEPHEN JAMES FROST,0
WAYNE,President,,,STEPHEN JAMES FROST,0
WILL,President,,,STEPHEN JAMES FROST,0
WINNEBAGO,President,,,STEPHEN JAMES FROST,0
BUREAU,President,,,PAUL CHEHADE,0
CARROLL,President,,,PAUL CHEHADE,0
CHAMPAIGN,President,,,PAUL CHEHADE,0
CLARK,President,,,PAUL CHEHADE,0
CLAY,President,,,PAUL CHEHADE,0
CLINTON,President,,,PAUL CHEHADE,0
COOK,President,,,PAUL CHEHADE,1
DOUGLAS,President,,,PAUL CHEHADE,0
EFFINGHAM,President,,,PAUL CHEHADE,0
FAYETTE,President,,,PAUL CHEHADE,0
HENRY,President,,,PAUL CHEHADE,0
JERSEY,President,,,PAUL CHEHADE,0
KANKAKEE,President,,,PAUL CHEHADE,0
KENDALL,President,,,PAUL CHEHADE,0
KNOX,President,,,PAUL CHEHADE,0
LAKE,President,,,PAUL CHEHADE,0
MADISON,President,,,PAUL CHEHADE,0
MARION,President,,,PAUL CHEHADE,0
McHENRY,President,,,PAUL CHEHADE,0
McLEAN,President,,,PAUL CHEHADE,0
MONROE,President,,,PAUL CHEHADE,0
RANDOLPH,President,,,PAUL CHEHADE,0
ROCK ISLAND,President,,,PAUL CHEHADE,0
ST. CLAIR,President,,,PAUL CHEHADE,0
VERMILION,President,,,PAUL CHEHADE,0
WILL,President,,,PAUL CHEHADE,1
BUREAU,President,,,STEPHEN DURHAM,0
CARROLL,President,,,STEPHEN DURHAM,0
CHAMPAIGN,President,,,STEPHEN DURHAM,0
CLARK,President,,,STEPHEN DURHAM,0
CLAY,President,,,STEPHEN DURHAM,0
CLINTON,President,,,STEPHEN DURHAM,0
COOK,President,,,STEPHEN DURHAM,2
DOUGLAS,President,,,STEPHEN DURHAM,0
EFFINGHAM,President,,,STEPHEN DURHAM,0
FAYETTE,President,,,STEPHEN DURHAM,0
HENRY,President,,,STEPHEN DURHAM,0
JERSEY,President,,,STEPHEN DURHAM,0
KANKAKEE,President,,,STEPHEN DURHAM,0
KENDALL,President,,,STEPHEN DURHAM,0
KNOX,President,,,STEPHEN DURHAM,0
LAKE,President,,,STEPHEN DURHAM,0
MADISON,President,,,STEPHEN DURHAM,0
MARION,President,,,STEPHEN DURHAM,0
McHENRY,President,,,STEPHEN DURHAM,0
McLEAN,President,,,STEPHEN DURHAM,0
MONROE,President,,,STEPHEN DURHAM,0
RANDOLPH,President,,,STEPHEN DURHAM,0
ROCK ISLAND,President,,,STEPHEN DURHAM,0
ST. CLAIR,President,,,STEPHEN DURHAM,0
VERMILION,President,,,STEPHEN DURHAM,0
WILL,President,,,STEPHEN DURHAM,0
BUREAU,President,,,TOM HOEFLING,0
CARROLL,President,,,TOM HOEFLING,0
CHAMPAIGN,President,,,TOM HOEFLING,0
CLARK,President,,,TOM HOEFLING,0
CLAY,President,,,TOM HOEFLING,0
CLINTON,President,,,TOM HOEFLING,0
COOK,President,,,TOM HOEFLING,3
DOUGLAS,President,,,TOM HOEFLING,0
EFFINGHAM,President,,,TOM HOEFLING,0
FAYETTE,President,,,TOM HOEFLING,0
HENRY,President,,,TOM HOEFLING,0
JERSEY,President,,,TOM HOEFLING,0
KANKAKEE,President,,,TOM HOEFLING,0
KENDALL,President,,,TOM HOEFLING,0
KNOX,President,,,TOM HOEFLING,0
LAKE,President,,,TOM HOEFLING,0
MADISON,President,,,TOM HOEFLING,0
MARION,President,,,TOM HOEFLING,0
McHENRY,President,,,TOM HOEFLING,0
McLEAN,President,,,TOM HOEFLING,0
MONROE,President,,,TOM HOEFLING,0
RANDOLPH,President,,,TOM HOEFLING,0
ROCK ISLAND,President,,,TOM HOEFLING,0
ST. CLAIR,President,,,TOM HOEFLING,0
VERMILION,President,,,TOM HOEFLING,0
WILL,President,,,TOM HOEFLING,0
BUREAU,President,,,JERRY WHITE,0
CARROLL,President,,,JERRY WHITE,0
CHAMPAIGN,President,,,JERRY WHITE,0
CLARK,President,,,JERRY WHITE,0
CLAY,President,,,JERRY WHITE,0
CLINTON,President,,,JERRY WHITE,0
COOK,President,,,JERRY WHITE,8
DOUGLAS,President,,,JERRY WHITE,0
EFFINGHAM,President,,,JERRY WHITE,0
FAYETTE,President,,,JERRY WHITE,0
HENRY,President,,,JERRY WHITE,0
JERSEY,President,,,JERRY WHITE,0
KANKAKEE,President,,,JERRY WHITE,0
KENDALL,President,,,JERRY WHITE,0
KNOX,President,,,JERRY WHITE,0
LAKE,President,,,JERRY WHITE,0
MADISON,President,,,JERRY WHITE,0
MARION,President,,,JERRY WHITE,0
McHENRY,President,,,JERRY WHITE,0
McLEAN,President,,,JERRY WHITE,0
MONROE,President,,,JERRY WHITE,0
RANDOLPH,President,,,JERRY WHITE,0
ROCK ISLAND,President,,,JERRY WHITE,0
ST. CLAIR,President,,,JERRY WHITE,0
VERMILION,President,,,JERRY WHITE,0
WILL,President,,,JERRY WHITE,0
BUREAU,President,,,PHYLLIS SCHERRER,0
CARROLL,President,,,PHYLLIS SCHERRER,0
CHAMPAIGN,President,,,PHYLLIS SCHERRER,0
CLARK,President,,,PHYLLIS SCHERRER,0
CLAY,President,,,PHYLLIS SCHERRER,0
CLINTON,President,,,PHYLLIS SCHERRER,0
COOK,President,,,PHYLLIS SCHERRER,5
DOUGLAS,President,,,PHYLLIS SCHERRER,0
EFFINGHAM,President,,,PHYLLIS SCHERRER,0
FAYETTE,President,,,PHYLLIS SCHERRER,0
HENRY,President,,,PHYLLIS SCHERRER,0
JERSEY,President,,,PHYLLIS SCHERRER,0
KANKAKEE,President,,,PHYLLIS SCHERRER,0
KENDALL,President,,,PHYLLIS SCHERRER,0
KNOX,President,,,PHYLLIS SCHERRER,0
LAKE,President,,,PHYLLIS SCHERRER,0
MADISON,President,,,PHYLLIS SCHERRER,0
MARION,President,,,PHYLLIS SCHERRER,0
McHENRY,President,,,PHYLLIS SCHERRER,0
McLEAN,President,,,PHYLLIS SCHERRER,0
MONROE,President,,,PHYLLIS SCHERRER,0
RANDOLPH,President,,,PHYLLIS SCHERRER,0
ROCK ISLAND,President,,,PHYLLIS SCHERRER,0
ST. CLAIR,President,,,PHYLLIS SCHERRER,0
VERMILION,President,,,PHYLLIS SCHERRER,0
WILL,President,,,PHYLLIS SCHERRER,0
BUREAU,President,,,ROY WAYNE TYREE,0
CARROLL,President,,,ROY WAYNE TYREE,0
CHAMPAIGN,President,,,ROY WAYNE TYREE,0
CLARK,President,,,ROY WAYNE TYREE,0
CLAY,President,,,ROY WAYNE TYREE,0
CLINTON,President,,,ROY WAYNE TYREE,0
COOK,President,,,ROY WAYNE TYREE,3
DOUGLAS,President,,,ROY WAYNE TYREE,0
EFFINGHAM,President,,,ROY WAYNE TYREE,0
FAYETTE,President,,,ROY WAYNE TYREE,0
HENRY,President,,,ROY WAYNE TYREE,0
JERSEY,President,,,ROY WAYNE TYREE,0
KANKAKEE,President,,,ROY WAYNE TYREE,0
KENDALL,President,,,ROY WAYNE TYREE,0
KNOX,President,,,ROY WAYNE TYREE,0
LAKE,President,,,ROY WAYNE TYREE,0
MADISON,President,,,ROY WAYNE TYREE,0
MARION,President,,,ROY WAYNE TYREE,0
McHENRY,President,,,ROY WAYNE TYREE,0
McLEAN,President,,,ROY WAYNE TYREE,0
MONROE,President,,,ROY WAYNE TYREE,0
RANDOLPH,President,,,ROY WAYNE TYREE,0
ROCK ISLAND,President,,,ROY WAYNE TYREE,0
ST. CLAIR,President,,,ROY WAYNE TYREE,0
VERMILION,President,,,ROY WAYNE TYREE,0
WILL,President,,,ROY WAYNE TYREE,0
BUREAU,President,,,STEPHEN DURHAM,0
CARROLL,President,,,STEPHEN DURHAM,0
CHAMPAIGN,President,,,STEPHEN DURHAM,0
CLARK,President,,,STEPHEN DURHAM,0
CLAY,President,,,STEPHEN DURHAM,0
CLINTON,President,,,STEPHEN DURHAM,0
COOK,President,,,STEPHEN DURHAM,1
DOUGLAS,President,,,STEPHEN DURHAM,0
EFFINGHAM,President,,,STEPHEN DURHAM,0
FAYETTE,President,,,STEPHEN DURHAM,0
HENRY,President,,,STEPHEN DURHAM,0
JERSEY,President,,,STEPHEN DURHAM,0
KANKAKEE,President,,,STEPHEN DURHAM,0
KENDALL,President,,,STEPHEN DURHAM,0
KNOX,President,,,STEPHEN DURHAM,0
LAKE,President,,,STEPHEN DURHAM,0
MADISON,President,,,STEPHEN DURHAM,0
MARION,President,,,STEPHEN DURHAM,0
McHENRY,President,,,STEPHEN DURHAM,0
McLEAN,President,,,STEPHEN DURHAM,0
MONROE,President,,,STEPHEN DURHAM,0
RANDOLPH,President,,,STEPHEN DURHAM,0
ROCK ISLAND,President,,,STEPHEN DURHAM,0
ST. CLAIR,President,,,STEPHEN DURHAM,0
VERMILION,President,,,STEPHEN DURHAM,0
WILL,President,,,STEPHEN DURHAM,0
COOK,U.S. House,1,REP,DONALD E. PELOQUIN,52191
WILL,U.S. House,1,REP,DONALD E. PELOQUIN,31798
COOK,U.S. House,1,DEM,BOBBY L. RUSH,224314
WILL,U.S. House,1,DEM,BOBBY L. RUSH,12540
COOK,U.S. House,1,,JOHN HAWKINS,1
WILL,U.S. House,1,,JOHN HAWKINS,0
COOK,U.S. House,2,REP,BRIAN WOODWORTH,29867
KANKAKEE,U.S. House,2,REP,BRIAN WOODWORTH,27370
WILL,U.S. House,2,REP,BRIAN WOODWORTH,11878
COOK,U.S. House,2,DEM,"JESSE L. JACKSON, JR.",168850
KANKAKEE,U.S. House,2,DEM,"JESSE L. JACKSON, JR.",11828
WILL,U.S. House,2,DEM,"JESSE L. JACKSON, JR.",7625
COOK,U.S. House,2,IND,MARCUS LEWIS,31800
KANKAKEE,U.S. House,2,IND,MARCUS LEWIS,5157
WILL,U.S. House,2,IND,MARCUS LEWIS,3049
COOK,U.S. House,2,,ANTHONY W. WILLIAMS,273
KANKAKEE,U.S. House,2,,ANTHONY W. WILLIAMS,8
WILL,U.S. House,2,,ANTHONY W. WILLIAMS,7
COOK,U.S. House,3,REP,RICHARD L. GRABOWSKI,61183
DuPAGE,U.S. House,3,REP,RICHARD L. GRABOWSKI,247
WILL,U.S. House,3,REP,RICHARD L. GRABOWSKI,16223
COOK,U.S. House,3,DEM,DANIEL WILLIAM LIPINSKI,149466
DuPAGE,U.S. House,3,DEM,DANIEL WILLIAM LIPINSKI,340
WILL,U.S. House,3,DEM,DANIEL WILLIAM LIPINSKI,18932
COOK,U.S. House,3,,LAURA ANDERSON,7
WILL,U.S. House,3,,LAURA ANDERSON,0
COOK,U.S. House,4,DEM,LUIS V. GUTIERREZ,133226
COOK,U.S. House,4,REP,HECTOR CONCEPCION,27279
COOK,U.S. House,4,,YMELDA VIRAMONTES,4
