county,office,district,party,candidate,votes
MENARD,4TH APPELLATE - POPE VACANCY,,REP,"THOMAS M. HARRIS, JR.",4334
LIVINGSTON,4TH APPELLATE - POPE VACANCY,,REP,"THOMAS M. HARRIS, JR.",10403
McLEAN,4TH APPELLATE - POPE VACANCY,,REP,"THOMAS M. HARRIS, JR.",50713
VERMILION,4TH APPELLATE - POPE VACANCY,,REP,"THOMAS M. HARRIS, JR.",18950
SHELBY,4TH CIRCUIT - BENNETT VACANCY,,DEM,GINA VONDERHEIDE,3132
SHELBY,4TH CIRCUIT - BENNETT VACANCY,,REP,AMANDA S. ADE-HARLOW,6080
COOK,U.S. House,4,REP,MARK WAYNE LORCH,22294
COOK,U.S. House,4,DEM,"JESUS ""CHUY"" GARCIA",143895
COOK,State House,4,,JUSTIN TUCKER,6
COOK,State House,4,DEM,DELIA C. RAMIREZ,31797
KANE,State House,50,DEM,JAMES G. LESLIE,13291
KENDALL,State House,50,DEM,JAMES G. LESLIE,7879
KANE,State House,50,REP,KEITH R. WHEELER,17308
KENDALL,State House,50,REP,KEITH R. WHEELER,8554
PIKE,State Senate,50,REP,STEVE McCLURE,5405
SCOTT,State Senate,50,REP,STEVE McCLURE,1700
MORGAN,State Senate,50,REP,STEVE McCLURE,9719
JERSEY,State Senate,50,REP,STEVE McCLURE,6201
SANGAMON,State Senate,50,REP,STEVE McCLURE,40216
CALHOUN,State Senate,50,REP,STEVE McCLURE,1681
MACOUPIN,State Senate,50,REP,STEVE McCLURE,2009
GREENE,State Senate,50,REP,STEVE McCLURE,3502
MADISON,State Senate,50,REP,STEVE McCLURE,1996
LAKE,State House,51,REP,HELENE MILLER WALSH,25457
COOK,State House,51,REP,HELENE MILLER WALSH,119
LAKE,State House,51,DEM,MARY EDLY-ALLEN,25780
COOK,State House,51,DEM,MARY EDLY-ALLEN,170
CHAMPAIGN,State Senate,51,REP,CHAPIN ROSE,18362
PIATT,State Senate,51,REP,CHAPIN ROSE,6738
DeWITT,State Senate,51,REP,CHAPIN ROSE,5464
MACON,State Senate,51,REP,CHAPIN ROSE,18383
SHELBY,State Senate,51,REP,CHAPIN ROSE,8122
MOULTRIE,State Senate,51,REP,CHAPIN ROSE,4486
DOUGLAS,State Senate,51,REP,CHAPIN ROSE,5831
EDGAR,State Senate,51,REP,CHAPIN ROSE,4935
McLEAN,State Senate,51,REP,CHAPIN ROSE,4202
VERMILION,State Senate,51,REP,CHAPIN ROSE,729
KANE,State House,52,REP,DAVID McSWEENEY,2824
LAKE,State House,52,REP,DAVID McSWEENEY,4831
COOK,State House,52,REP,DAVID McSWEENEY,5259
McHENRY,State House,52,REP,DAVID McSWEENEY,17485
COOK,State House,53,REP,EDDIE CORRIGAN,21580
COOK,State House,53,DEM,MARK L. WALKER,23792
IROQUOIS,State Senate,53,REP,JASON BARICKMAN,9374
WOODFORD,State Senate,53,REP,JASON BARICKMAN,6979
FORD,State Senate,53,REP,JASON BARICKMAN,4443
LIVINGSTON,State Senate,53,REP,JASON BARICKMAN,10239
McLEAN,State Senate,53,REP,JASON BARICKMAN,31689
VERMILION,State Senate,53,REP,JASON BARICKMAN,3868
COOK,State House,54,DEM,MAGGIE TREVOR,22447
COOK,State House,54,REP,TOM MORRISON,22490
BOND,State Senate,54,DEM,BRIAN STOUT,2326
WASHINGTON,State Senate,54,DEM,BRIAN STOUT,990
ST. CLAIR,State Senate,54,DEM,BRIAN STOUT,3031
MADISON,State Senate,54,DEM,BRIAN STOUT,6818
CLINTON,State Senate,54,DEM,BRIAN STOUT,3713
EFFINGHAM,State Senate,54,DEM,BRIAN STOUT,2296
CLINTON,State Senate,54,REP,JASON PLUMMER,10262
EFFINGHAM,State Senate,54,REP,JASON PLUMMER,8557
FAYETTE,State Senate,54,REP,JASON PLUMMER,5444
MARION,State Senate,54,REP,JASON PLUMMER,8660
FAYETTE,State Senate,54,DEM,BRIAN STOUT,2422
MARION,State Senate,54,DEM,BRIAN STOUT,3914
BOND,State Senate,54,REP,JASON PLUMMER,4228
WASHINGTON,State Senate,54,REP,JASON PLUMMER,3483
ST. CLAIR,State Senate,54,REP,JASON PLUMMER,5659
MADISON,State Senate,54,REP,JASON PLUMMER,13183
COOK,State House,55,REP,MARILYN SMOLENSKI,16308
COOK,State House,55,DEM,MARTIN J. MOYLAN,20449
DuPAGE,State House,56,REP,JILLIAN ROSE BERNAS,2500
COOK,State House,56,REP,JILLIAN ROSE BERNAS,12423
DuPAGE,State House,56,DEM,MICHELLE MUSSMAN,3874
COOK,State House,56,DEM,MICHELLE MUSSMAN,17478
JERSEY,State Senate,56,DOW,HAL PATTON,366
ST. CLAIR,State Senate,56,DOW,HAL PATTON,2592
MADISON,State Senate,56,DOW,HAL PATTON,29591
JERSEY,State Senate,56,DEM,RACHELLE AUD CROWE,428
ST. CLAIR,State Senate,56,DEM,RACHELLE AUD CROWE,4429
MADISON,State Senate,56,DEM,RACHELLE AUD CROWE,40870
LAKE,State House,57,DEM,JONATHAN CARROLL,1403
COOK,State House,57,DEM,JONATHAN CARROLL,23043
MADISON,State Senate,57,REP,TANYA HILDENBRAND,961
ST. CLAIR,State Senate,57,REP,TANYA HILDENBRAND,29535
ST. CLAIR,State Senate,57,DEM,CHRISTOPHER BELT,41728
MADISON,State Senate,57,DEM,CHRISTOPHER BELT,2526
LAKE,State House,58,REP,"FREDRIC BRYAN ""RICK"" LESSER",15858
COOK,State House,58,REP,"FREDRIC BRYAN ""RICK"" LESSER",1140
LAKE,State House,58,DEM,BOB MORGAN,26954
COOK,State House,58,DEM,BOB MORGAN,3020
LAKE,State House,59,REP,KAREN FELDMAN,12550
COOK,State House,59,REP,KAREN FELDMAN,1341
LAKE,State House,59,DEM,DANIEL DIDECH,19644
COOK,State House,59,DEM,DANIEL DIDECH,2394
POPE,State Senate,59,DEM,STEVE WEBB,481
MASSAC,State Senate,59,DEM,STEVE WEBB,1795
JOHNSON,State Senate,59,DEM,STEVE WEBB,2398
HARDIN,State Senate,59,DEM,STEVE WEBB,504
FRANKLIN,State Senate,59,DEM,STEVE WEBB,6066
HARDIN,State Senate,59,REP,DALE FOWLER,1195
FRANKLIN,State Senate,59,REP,DALE FOWLER,9213
UNION,State Senate,59,REP,DALE FOWLER,1619
SALINE,State Senate,59,REP,DALE FOWLER,6865
JACKSON,State Senate,59,REP,DALE FOWLER,1058
ALEXANDER,State Senate,59,REP,DALE FOWLER,1085
HAMILTON,State Senate,59,REP,DALE FOWLER,2286
WILLIAMSON,State Senate,59,REP,DALE FOWLER,16796
PULASKI,State Senate,59,REP,DALE FOWLER,1324
WILLIAMSON,State Senate,59,DEM,STEVE WEBB,10592
PULASKI,State Senate,59,DEM,STEVE WEBB,1091
POPE,State Senate,59,REP,DALE FOWLER,1290
MASSAC,State Senate,59,REP,DALE FOWLER,3566
JOHNSON,State Senate,59,REP,DALE FOWLER,2861
GALLATIN,State Senate,59,REP,DALE FOWLER,1317
UNION,State Senate,59,DEM,STEVE WEBB,1050
ALEXANDER,State Senate,59,DEM,STEVE WEBB,1140
GALLATIN,State Senate,59,DEM,STEVE WEBB,821
SALINE,State Senate,59,DEM,STEVE WEBB,2687
JACKSON,State Senate,59,DEM,STEVE WEBB,2256
HAMILTON,State Senate,59,DEM,STEVE WEBB,1244
POPE,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,438
MASSAC,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1504
RICHLAND,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1548
JOHNSON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1348
GALLATIN,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,815
JASPER,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1202
PULASKI,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,1337
CLINTON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,9181
WABASH,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,2909
FAYETTE,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,5477
ST. CLAIR,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,40630
MONROE,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,9450
MADISON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,52785
RANDOLPH,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,6684
MASSAC,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,3599
RICHLAND,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,4191
HARDIN,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,1080
WAYNE,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,4819
FRANKLIN,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,9653
EFFINGHAM,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,10665
JEFFERSON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,10714
BOND,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,3804
MARION,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,8333
UNION,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,4478
ALEXANDER,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,997
POPE,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,1252
SALINE,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,5996
JACKSON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,9098
JOHNSON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,3620
GALLATIN,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,1110
JASPER,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,2958
CLAY,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,3549
WILLIAMSON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,17074
LAWRENCE,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,2825
WHITE,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,4266
WASHINGTON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,4198
EDWARDS,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,1943
MONTGOMERY,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,6446
EDWARDS,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,390
PERRY,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,5157
HAMILTON,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,2442
CRAWFORD,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,4758
SHELBY,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,6395
CHRISTIAN,5TH APPELLATE - GOLDENHERSH VACANCY,,REP,DAVID K. OVERSTREET,7973
HAMILTON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,793
CLAY,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1044
JEFFERSON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,3014
BOND,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,2445
WHITE,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1407
WASHINGTON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1512
MONROE,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,5763
MONTGOMERY,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,4202
SALINE,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,2830
JACKSON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,10567
LAWRENCE,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1238
PERRY,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,2957
WAYNE,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,894
CRAWFORD,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1971
SHELBY,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,2396
CHRISTIAN,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,4294
WILLIAMSON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,9194
ST. CLAIR,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,55730
UNION,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,2697
MADISON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,48399
RANDOLPH,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,4970
PULASKI,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,989
CLINTON,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,4272
HARDIN,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,460
ALEXANDER,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1116
FRANKLIN,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,5139
EFFINGHAM,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,3138
WABASH,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,1018
FAYETTE,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,2038
MARION,5TH APPELLATE - GOLDENHERSH VACANCY,,DEM,KEVIN T. HOERNER,3991
CLARK,5TH CIRCUIT - ANDERSON VACANCY,,REP,"CHARLES ""CHARLIE"" HALL",4913
CUMBERLAND,5TH CIRCUIT - ANDERSON VACANCY,,REP,"CHARLES ""CHARLIE"" HALL",3734
COLES,5TH CIRCUIT - ANDERSON VACANCY,,REP,"CHARLES ""CHARLIE"" HALL",13293
EDGAR,5TH CIRCUIT - ANDERSON VACANCY,,REP,"CHARLES ""CHARLIE"" HALL",5061
VERMILION,5TH CIRCUIT - ANDERSON VACANCY,,REP,"CHARLES ""CHARLIE"" HALL",19232
COLES,5TH CIRCUIT - RIGHTER VACANCY,,REP,MARK E. BOVARD,13516
DuPAGE,U.S. House,5,REP,TOM HANSON,12962
COOK,U.S. House,5,REP,TOM HANSON,52172
DuPAGE,U.S. House,5,,FRANK ROWDER,0
COOK,U.S. House,5,,FRANK ROWDER,5
DuPAGE,U.S. House,5,DEM,MIKE QUIGLEY,15230
COOK,U.S. House,5,DEM,MIKE QUIGLEY,198762
COOK,State House,5,DEM,"LAMONT J. ROBINSON, JR.",35388
COOK,State Senate,5,DEM,PATRICIA VAN PELT,63756
LAKE,State House,60,DEM,RITA MAYFIELD,18694
LAKE,State House,61,REP,SHERI JESIEL,18789
LAKE,State House,61,DEM,JOYCE MASON,20015
LAKE,State House,62,REP,KEN IDSTEIN,15082
LAKE,State House,62,DEM,SAM YINGLING,19614
McHENRY,State House,63,REP,STEVEN REICK,26121
LAKE,State House,64,DEM,TRISHA ZUBERT,9026
McHENRY,State House,64,DEM,TRISHA ZUBERT,9236
LAKE,State House,64,REP,TOM WEBER,11564
McHENRY,State House,64,REP,TOM WEBER,12365
KANE,State House,65,DEM,RICHARD JOHNSON,22407
McHENRY,State House,65,DEM,RICHARD JOHNSON,1899
KANE,State House,65,REP,DAN UGASTE,24281
McHENRY,State House,65,REP,DAN UGASTE,2194
KANE,State House,66,REP,ALLEN SKILLICORN,9292
McHENRY,State House,66,REP,ALLEN SKILLICORN,17648
WINNEBAGO,State House,67,DEM,MAURICE A. WEST II,18623
WINNEBAGO,State House,68,DEM,JAKE CASTANZA,19980
WINNEBAGO,State House,68,REP,JOHN M. CABELLO,21052
BOONE,State House,69,DEM,"ANGELIQUE ""ANGIE"" BODINE",6234
WINNEBAGO,State House,69,DEM,"ANGELIQUE ""ANGIE"" BODINE",10043
BOONE,State House,69,REP,JOE SOSNOWSKI,9201
WINNEBAGO,State House,69,REP,JOE SOSNOWSKI,15325
CHAMPAIGN,6TH CIRCUIT - BLOCKMAN VACANCY,,DEM,RAMONA SULLIVAN,43471
PIATT,6TH CIRCUIT - BLOCKMAN VACANCY,,DEM,RAMONA SULLIVAN,2458
DeWITT,6TH CIRCUIT - BLOCKMAN VACANCY,,DEM,RAMONA SULLIVAN,1710
MACON,6TH CIRCUIT - BLOCKMAN VACANCY,,DEM,RAMONA SULLIVAN,15816
MOULTRIE,6TH CIRCUIT - BLOCKMAN VACANCY,,DEM,RAMONA SULLIVAN,1490
DOUGLAS,6TH CIRCUIT - BLOCKMAN VACANCY,,DEM,RAMONA SULLIVAN,1605
CHAMPAIGN,6TH CIRCUIT - BLOCKMAN VACANCY,,REP,ROGER B. WEBBER,32427
PIATT,6TH CIRCUIT - BLOCKMAN VACANCY,,REP,ROGER B. WEBBER,5024
DeWITT,6TH CIRCUIT - BLOCKMAN VACANCY,,REP,ROGER B. WEBBER,4300
MACON,6TH CIRCUIT - BLOCKMAN VACANCY,,REP,ROGER B. WEBBER,21866
MOULTRIE,6TH CIRCUIT - BLOCKMAN VACANCY,,REP,ROGER B. WEBBER,3371
DOUGLAS,6TH CIRCUIT - BLOCKMAN VACANCY,,REP,ROGER B. WEBBER,4592
CHAMPAIGN,6TH CIRCUIT - CLEM VACANCY,,DEM,CHAD BECKETT,42325
PIATT,6TH CIRCUIT - CLEM VACANCY,,DEM,CHAD BECKETT,2543
DeWITT,6TH CIRCUIT - CLEM VACANCY,,DEM,CHAD BECKETT,1714
MACON,6TH CIRCUIT - CLEM VACANCY,,DEM,CHAD BECKETT,16061
MOULTRIE,6TH CIRCUIT - CLEM VACANCY,,DEM,CHAD BECKETT,1408
DOUGLAS,6TH CIRCUIT - CLEM VACANCY,,DEM,CHAD BECKETT,1838
CHAMPAIGN,6TH CIRCUIT - CLEM VACANCY,,REP,RANDY ROSENBAUM,33458
PIATT,6TH CIRCUIT - CLEM VACANCY,,REP,RANDY ROSENBAUM,4881
DeWITT,6TH CIRCUIT - CLEM VACANCY,,REP,RANDY ROSENBAUM,4271
MACON,6TH CIRCUIT - CLEM VACANCY,,REP,RANDY ROSENBAUM,21325
MOULTRIE,6TH CIRCUIT - CLEM VACANCY,,REP,RANDY ROSENBAUM,3384
DOUGLAS,6TH CIRCUIT - CLEM VACANCY,,REP,RANDY ROSENBAUM,4309
MOULTRIE,6TH CIRCUIT - FLANNELL VACANCY,,REP,JEREMY RICHEY,4295
KANE,U.S. House,6,REP,PETER J. ROSKAM,21446
DuPAGE,U.S. House,6,REP,PETER J. ROSKAM,75483
LAKE,U.S. House,6,REP,PETER J. ROSKAM,14661
COOK,U.S. House,6,REP,PETER J. ROSKAM,18608
McHENRY,U.S. House,6,REP,PETER J. ROSKAM,16247
DuPAGE,U.S. House,6,,"EDMOND KELLY, JR.",0
KANE,U.S. House,6,DEM,SEAN CASTEN,22746
DuPAGE,U.S. House,6,DEM,SEAN CASTEN,91991
LAKE,U.S. House,6,DEM,SEAN CASTEN,13702
COOK,U.S. House,6,DEM,SEAN CASTEN,21705
McHENRY,U.S. House,6,DEM,SEAN CASTEN,18857
COOK,State House,6,DEM,SONYA MARIE HARPER,26000
COOK,State Senate,6,DEM,JOHN J. CULLERTON,88756
BOONE,State House,70,DEM,PAUL STODDARD,1122
KANE,State House,70,DEM,PAUL STODDARD,3458
DeKALB,State House,70,DEM,PAUL STODDARD,14375
BOONE,State House,70,REP,JEFF KEICHER,1340
KANE,State House,70,REP,JEFF KEICHER,5827
DeKALB,State House,70,REP,JEFF KEICHER,13140
HENRY,State House,71,DEM,JOAN PADILLA,1204
CARROLL,State House,71,DEM,JOAN PADILLA,497
WHITESIDE,State House,71,DEM,JOAN PADILLA,8671
ROCK ISLAND,State House,71,DEM,JOAN PADILLA,6433
WHITESIDE,State House,71,REP,TONY M. McCOMBIE,11863
ROCK ISLAND,State House,71,REP,TONY M. McCOMBIE,8676
HENRY,State House,71,REP,TONY M. McCOMBIE,1946
CARROLL,State House,71,REP,TONY M. McCOMBIE,1385
ROCK ISLAND,State House,72,REP,GLEN EVANS SR.,13440
ROCK ISLAND,State House,72,DEM,MICHAEL W. HALPIN,21966
STARK,State House,73,REP,RYAN SPAIN,1788
MARSHALL,State House,73,REP,RYAN SPAIN,4022
WOODFORD,State House,73,REP,RYAN SPAIN,6845
PEORIA,State House,73,REP,RYAN SPAIN,23903
BUREAU,State House,73,REP,RYAN SPAIN,1791
LaSALLE,State House,73,REP,RYAN SPAIN,548
HENRY,State House,74,REP,DAN SWANSON,13963
BUREAU,State House,74,REP,DAN SWANSON,5862
LEE,State House,74,REP,DAN SWANSON,917
MERCER,State House,74,REP,DAN SWANSON,5817
KNOX,State House,74,REP,DAN SWANSON,10366
GRUNDY,State House,75,REP,DAVID ALLEN WELTER,13242
KENDALL,State House,75,REP,DAVID ALLEN WELTER,10462
LaSALLE,State House,75,REP,DAVID ALLEN WELTER,4038
WILL,State House,75,REP,DAVID ALLEN WELTER,6624
PUTNAM,State House,76,REP,JERRY LEE LONG,1187
LIVINGSTON,State House,76,REP,JERRY LEE LONG,361
BUREAU,State House,76,REP,JERRY LEE LONG,1756
LaSALLE,State House,76,REP,JERRY LEE LONG,13989
PUTNAM,State House,76,DEM,LANCE YEDNOCK,1348
LIVINGSTON,State House,76,DEM,LANCE YEDNOCK,227
BUREAU,State House,76,DEM,LANCE YEDNOCK,2786
LaSALLE,State House,76,DEM,LANCE YEDNOCK,16824
DuPAGE,State House,77,REP,ANTHONY AIRDO,3634
COOK,State House,77,REP,ANTHONY AIRDO,2795
DuPAGE,State House,77,DEM,KATHLEEN WILLIS,6347
COOK,State House,77,DEM,KATHLEEN WILLIS,9073
COOK,State House,78,DEM,CAMILLE LILLY,36237
KANKAKEE,State House,79,DEM,LISA M. DUGAN,13273
GRUNDY,State House,79,DEM,LISA M. DUGAN,1497
WILL,State House,79,DEM,LISA M. DUGAN,627
KANKAKEE,State House,79,REP,LINDSAY PARKHURST,16608
GRUNDY,State House,79,REP,LINDSAY PARKHURST,1733
WILL,State House,79,REP,LINDSAY PARKHURST,1361
COOK,U.S. House,7,REP,CRAIG CAMERON,30497
COOK,U.S. House,7,DEM,DANNY K. DAVIS,215746
COOK,State House,7,DEM,"EMANUEL ""CHRIS"" WELCH",35678
COOK,State House,80,DEM,ANTHONY DeLUCA,18932
WILL,State House,80,DEM,ANTHONY DeLUCA,13260
DuPAGE,State House,81,REP,DAVID S. OLSEN,23270
WILL,State House,81,REP,DAVID S. OLSEN,924
DuPAGE,State House,81,DEM,ANNE M. STAVA-MURRAY,24293
WILL,State House,81,DEM,ANNE M. STAVA-MURRAY,831
DuPAGE,State House,82,DEM,TOM CHLYSTEK,7271
COOK,State House,82,DEM,TOM CHLYSTEK,7379
WILL,State House,82,DEM,TOM CHLYSTEK,3679
DuPAGE,State House,82,REP,JIM DURKIN,9585
COOK,State House,82,REP,JIM DURKIN,13095
WILL,State House,82,REP,JIM DURKIN,6992
KANE,State House,83,DEM,LINDA CHAPA LaVIA,15303
WILL,State House,84,REP,PATTY SMITH,3039
KANE,State House,84,REP,PATTY SMITH,856
DuPAGE,State House,84,REP,PATTY SMITH,4683
KENDALL,State House,84,REP,PATTY SMITH,2155
KANE,State House,84,DEM,STEPHANIE A. KIFOWIT,2941
DuPAGE,State House,84,DEM,STEPHANIE A. KIFOWIT,8997
KENDALL,State House,84,DEM,STEPHANIE A. KIFOWIT,3779
WILL,State House,84,DEM,STEPHANIE A. KIFOWIT,5340
DuPAGE,State House,85,DEM,JOHN CONNOR,4831
WILL,State House,85,DEM,JOHN CONNOR,21768
WILL,State House,86,REP,RICK LAIB,8981
WILL,State House,86,DEM,"LAWRENCE ""LARRY"" WALSH, JR.",21070
SANGAMON,State House,87,REP,TIM BUTLER,15811
LOGAN,State House,87,REP,TIM BUTLER,8535
TAZEWELL,State House,87,REP,TIM BUTLER,5924
MENARD,State House,87,REP,TIM BUTLER,4513
TAZEWELL,State House,88,DEM,JILL BLAIR,7741
McLEAN,State House,88,DEM,JILL BLAIR,10671
TAZEWELL,State House,88,REP,KEITH P. SOMMER,16247
McLEAN,State House,88,REP,KEITH P. SOMMER,9879
CARROLL,State House,89,DEM,NICHOLAS P. HYDE,1244
WHITESIDE,State House,89,DEM,NICHOLAS P. HYDE,294
JoDAVIESS,State House,89,DEM,NICHOLAS P. HYDE,4260
STEPHENSON,State House,89,DEM,NICHOLAS P. HYDE,6517
OGLE,State House,89,DEM,NICHOLAS P. HYDE,1235
WINNEBAGO,State House,89,DEM,NICHOLAS P. HYDE,2175
CARROLL,State House,89,REP,ANDREW S. CHESNEY,2833
WHITESIDE,State House,89,REP,ANDREW S. CHESNEY,650
JoDAVIESS,State House,89,REP,ANDREW S. CHESNEY,5060
STEPHENSON,State House,89,REP,ANDREW S. CHESNEY,9821
OGLE,State House,89,REP,ANDREW S. CHESNEY,2635
WINNEBAGO,State House,89,REP,ANDREW S. CHESNEY,4486
CASS,8TH CIRCUIT - HARDWICK VACANCY,,REP,LUKE ALLEN THOMAS,1960
CASS,8TH CIRCUIT - HARDWICK VACANCY,,DEM,"TIMOTHY J. ""T.J."" WESSEL",2644
BROWN,8TH CIRCUIT - LAGOSKI VACANCY,,REP,JERRY J. HOOKER,1761
PIKE,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,5246
ADAMS,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,21449
CALHOUN,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,1564
MASON,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,4018
CASS,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,3653
BROWN,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,1634
SCHUYLER,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,2405
MENARD,"8TH CIRCUIT - MAYS, JR. VACANCY",,REP,AMY LANNERD,4302
KANE,U.S. House,8,REP,"JITENDRA ""JD"" DIGANVKER",5254
DuPAGE,U.S. House,8,REP,"JITENDRA ""JD"" DIGANVKER",28758
COOK,U.S. House,8,REP,"JITENDRA ""JD"" DIGANVKER",33061
KANE,U.S. House,8,DEM,RAJA KRISHNAMOORTHI,12714
